  73   4  18  11    125.10    316.90     16.16      7.08
  73   4  18  12     50.50    149.80     13.37      6.70
  73   4  18  13     75.80    223.30      8.84      6.92
  73   4  18  14     71.00    203.90      9.88      6.94
  73   4  18  15    109.40    304.30     12.09      7.30
  73   4  18  16    104.30    226.10     15.23      7.30
  73   4  18  17     62.60     78.70      5.93      6.37
  73   4  18  18     61.00    106.10      4.53      6.61
  73   4  18  19      6.00    -40.50      0.00      5.57
  73   4  18  20      0.20    -33.40     -3.95      5.48
  73   4  18  21      0.00    -33.10     -4.88      5.14
  73   4  18  22      0.00    -46.30     -5.81      4.71
  73   4  18  23      0.00    -87.70     -8.37      3.21
  73   4  18  24      0.00    -60.60    -12.32      2.26
  73   4  19   1      0.00    -42.10    -10.58      2.99
  73   4  19   2      0.00    -66.40    -11.63      2.49
  73   4  19   3      0.00    -20.40    -11.16      2.78
  73   4  19   4      0.00    -17.50     -8.49      3.28
  73   4  19   5      0.00    -11.00     -7.33      3.55
  73   4  19   6      4.00    -15.30     -7.09      3.35
  73   4  19   7      9.80     13.20     -7.09      3.41
  73   4  19   8     48.40     68.50     -4.88      3.73
  73   4  19   9     66.20    171.60     -0.58      4.34
  73   4  19  10     64.20    189.30      4.77      4.68
  73   4  19  11     72.40    216.70      7.91      5.08
  73   4  19  12     63.80    190.10      8.49      5.54
  73   4  19  13     65.80    203.50      8.14      5.57
  73   4  19  14     67.10    201.50      9.19      5.49
  73   4  19  15    100.20    263.20     10.46      5.11
  73   4  19  16     80.30    198.70     12.32      5.69
  73   4  19  17     70.20    150.90      9.19      5.91
  73   4  19  18     24.60     51.40      5.35      4.93
  73   4  19  19      6.60      3.00      1.63      3.71
  73   4  19  20      0.30    -41.10     -4.42      2.86
  73   4  19  21      0.00    -33.40     -6.74      3.14
  73   4  19  22      0.00    -44.40     -8.14      2.92
  73   4  19  23      0.00    -34.60     -8.02      3.10
  73   4  19  24      0.00    -31.90     -8.49      3.21
  73   4  20   1      0.00    -36.60     -7.79      3.29
  73   4  20   2      0.00    -27.60     -8.14      3.22
  73   4  20   3      0.00    -26.80     -7.79      3.16
  73   4  20   4      0.00    -31.70     -7.79      2.84
  73   4  20   5      0.00    -35.20     -8.84      2.42
  73   4  20   6      0.80     -4.10     -9.88      1.80
  73   4  20   7      4.70     15.00    -17.44      0.80
  73   4  20   8      5.90     19.20    -14.42      1.50
  73   4  20   9     28.70     87.60     -6.40      3.23
  73   4  20  10     43.30    121.90      1.40      3.81
  73   4  20  11     69.60    205.80      9.77      4.95
  73   4  20  12    203.90    504.70     26.05      5.83
  73   4  20  13    143.80    380.00     39.18      5.96
  73   4  20  14    110.60    395.40     41.39      6.73
  73   4  20  15    125.90    314.30     40.35      6.68
  73   4  20  16    120.00    241.10     33.60      6.43
  73   4  20  17    116.90    183.40     24.88      6.36
  73   4  20  18     77.20     67.30     14.77      5.93
  73   4  20  19     14.90    -66.00      4.42      5.11
  73   4  20  20      1.40    -98.70     -3.95      4.36
  73   4  20  21      0.00    -98.80     -8.84      3.70
  73   4  20  22      0.00    -56.70    -11.16      3.70
  73   4  20  23      0.00    -71.50     -9.77      3.87
  73   4  20  24      0.00    -94.30    -11.74      3.26
  73   4  21   1      0.00    -75.90    -13.14      3.14
  73   4  21   2      0.00    -70.50    -12.44      2.95
  73   4  21   3      0.00    -59.50    -12.44      2.49
  73   4  21   4      0.00    -81.30    -12.44      2.64
  73   4  21   5      0.00    -63.40    -13.95      2.34
  73   4  21   6      3.60    -23.60    -13.84      2.35
  73   4  21   7     15.20     19.70     -9.42      3.49
  73   4  21   8     15.20     38.70     -4.30      3.68
  73   4  21   9     28.70     76.00     -2.21      3.81
  73   4  21  10     48.00    137.10      4.65      4.51
  73   4  21  11     51.20    145.70      9.53      4.99
  73   4  21  12     71.40    209.90     11.74      5.11
  73   4  21  13     66.20    196.80     14.42      5.16
  73   4  21  14     40.70    119.40      9.53      4.49
  73   4  21  15     22.10     67.60      4.53      4.04
  73   4  21  16     16.50     51.20      1.16      4.01
  73   4  21  17     10.20     27.00     -1.16      3.79
  73   4  21  18      6.60     14.30     -2.56      3.86
  73   4  21  19      4.10      4.90     -3.26      4.00
  73   4  21  20      0.30     -4.90     -3.49      4.16
  73   4  21  21      0.00     -6.00     -3.60      4.31
  73   4  21  22      0.00     -6.50     -3.60      4.45
  73   4  21  23      0.00    -15.40     -3.72      4.53
  73   4  21  24      0.00    -38.30     -4.30      5.01
  73   4  22   1      0.00    -24.90     -5.70      5.11
  73   4  22   2      0.00    -38.60     -4.88      5.51
  73   4  22   3      0.00    -45.00     -5.35      5.56
  73   4  22   4      0.00    -43.50     -5.81      5.50
  73   4  22   5      0.10    -55.00     -6.05      5.52
  73   4  22   6      6.00    -54.70     -6.98      5.55
  73   4  22   7     26.60      7.50     -4.88      6.33
  73   4  22   8     54.50     86.30      0.23      7.10
  73   4  22   9     93.60    189.80      6.74      7.99
  73   4  22  10    128.60    281.20     15.35      9.02
  73   4  22  11    151.90    370.60     24.18     10.49
  73   4  22  12    177.30    442.50     33.02     11.88
  73   4  22  13    152.70    407.60     38.02     12.58
  73   4  22  14    164.50    427.60     35.35     12.65
  73   4  22  15    166.50    389.80     33.37     12.86
  73   4  22  16    131.40    280.10     28.49     12.64
  73   4  22  17     41.20     92.70     19.65     11.92
  73   4  22  18     18.50     35.10     11.86     11.51
  73   4  22  19      6.90     -5.90      7.09     10.89
  73   4  22  20      0.70    -28.60      2.91      9.90
  73   4  22  21      0.00    -50.40     -0.70      9.04
  73   4  22  22      0.00    -68.60     -3.60      8.40
  73   4  22  23      0.00    -79.00     -6.63      7.43
  73   4  22  24      0.00    -35.10     -7.67      7.02
  73   4  23   1      0.00    -39.40     -7.91      6.46
  73   4  23   2      0.00    -59.90     -8.60      5.92
  73   4  23   3      0.00    -68.80    -10.12      5.57
  73   4  23   4      0.00    -42.90     -9.77      5.66
  73   4  23   5      0.10    -49.00     -9.30      5.57
  73   4  23   6      5.50    -13.00     -8.95      5.34
  73   4  23   7     21.40     18.40     -7.09      5.23
  73   4  23   8     49.90     93.20     -3.95      5.46
  73   4  23   9    106.90    218.20      2.21      6.61
  73   4  23  10    140.20    312.10     10.81      8.21
  73   4  23  11    150.30    353.80     18.14      9.24
  73   4  23  12    176.50    436.30     25.58      9.93
  73   4  23  13    186.50    465.60     31.39     10.47
  73   4  23  14    182.30    457.20     34.30     11.06
  73   4  23  15    117.20    282.80     30.81     10.63
  73   4  23  16    144.20    285.50     23.02     11.45
  73   4  23  17    104.30    171.70     17.44     11.57
  73   4  23  18     61.70     53.50     10.93      9.89
  73   4  23  19     22.90    -40.80      4.53      8.08
  73   4  23  20      2.20    -60.20     -1.40      7.82
  73   4  23  21      0.00    -63.20     -4.77      7.34
  73   4  23  22      0.00    -66.40     -6.51      7.20
  73   4  23  23      0.00    -68.80     -7.79      6.61
  73   4  23  24      0.00    -69.30     -9.42      5.80
  73   4  24   1      0.00    -70.40    -10.35      5.66
  73   4  24   2      0.00    -61.10    -10.93      5.53
  73   4  24   3      0.00    -67.50    -10.58      5.23
  73   4  24   4      0.00    -64.90    -10.93      4.57
  73   4  24   5      0.10    -68.50    -11.39      4.11
  73   4  24   6      7.30    -43.30    -11.51      3.75
  73   4  24   7     32.30     28.70     -8.49      4.27
  73   4  24   8     56.30     84.70     -3.95      4.79
  73   4  24   9     72.30    132.00     -1.16      5.14
  73   4  24  10    146.30    308.60      5.70      6.86
  73   4  24  11    173.20    394.70     18.37      8.16
  73   4  24  12    172.90    417.40     25.93      8.52
  73   4  24  13    146.20    367.40     29.65      9.14
  73   4  24  14    166.20    379.90     31.98      9.45
  73   4  24  15    173.70    367.50     32.56      8.33
  73   4  24  16    127.10    246.40     25.00      7.81
  73   4  24  17     87.70    168.30     17.56      7.29
  73   4  24  18     15.50     23.80      7.91      6.40
  73   4  24  19      5.50     -4.50      0.47      5.85
  73   4  24  20      0.80    -18.30     -3.84      5.51
  73   4  24  21      0.00    -18.90     -6.40      5.38
  73   4  24  22      0.00    -20.40     -7.33      5.38
  73   4  24  23      0.00    -23.80     -8.60      5.21
  73   4  24  24      0.00    -27.80     -8.84      4.94
  73   4  25   1      0.00    -25.40     -9.30      3.95
  73   4  25   2      0.00    -16.40     -8.84      3.94
  73   4  25   3      0.00    -47.20     -9.77      3.71
  73   4  25   4      0.00    -43.80    -11.28      3.52
  73   4  25   5      0.10    -27.60    -10.93      3.65
  73   4  25   6      4.10     -2.50     -8.95      3.90
  73   4  25   7     19.40     26.80     -5.35      4.50
  73   4  25   8     34.10     78.80     -1.74      5.08
  73   4  25   9     97.00    183.90      5.93      5.86
  73   4  25  10    128.50    289.40     19.07      7.06
  73   4  25  11    130.90    335.00     28.14      8.11
  73   4  25  12    122.90    339.40     32.21      8.49
  73   4  25  13    144.60    350.90     30.35      8.75
  73   4  25  14    100.90    260.10     34.42      9.35
  73   4  25  15     69.80    179.30     23.60      9.48
  73   4  25  16     33.80     83.50     15.00      9.48
  73   4  25  17     43.70     80.00      7.33      8.86
  73   4  25  18     39.80     55.40      5.00      8.40
  73   4  25  19      6.60     -5.80     -0.58      7.50
  73   4  25  20      0.90    -20.80     -3.84      7.17
  73   4  25  21      0.00    -24.30     -5.46      6.92
  73   4  25  22      0.00    -22.40     -6.40      6.45
  73   4  25  23      0.00    -41.10     -7.09      6.17
  73   4  25  24      0.00    -48.20     -8.72      5.69
  73   4  26   1      0.00    -17.20     -8.02      5.80
  73   4  26   2      0.00    -13.90     -7.09      5.46
  73   4  26   3      0.00    -37.00     -8.02      4.77
  73   4  26   4      0.00    -25.90    -11.28      4.37
  73   4  26   5      0.60    -30.60    -11.98      4.02
  73   4  26   6      9.10    -17.40    -12.21      3.90
  73   4  26   7     35.30     25.90    -10.81      4.30
  73   4  26   8     25.00     64.10     -7.56      4.74
  73   4  26   9     58.00    155.50     -3.95      5.49
  73   4  26  10    118.40    305.90      4.88      6.42
  73   4  26  11    148.60    285.00     15.12      6.86
  73   4  26  12    104.60    282.30     16.05      6.00
  73   4  26  13    100.20    224.40     14.53      6.97
  73   4  26  14    108.70    281.00     13.49      6.77
  73   4  26  15    162.80    434.10     19.07      7.67
  73   4  26  16     80.70    207.60     20.12      7.72
  73   4  26  17     93.30    181.30     11.63      7.81
  73   4  26  18     86.90     84.30      5.00      7.64
  73   4  26  19     38.30    -12.90     -1.98      6.72
  73   4  26  20      4.40    -97.00     -9.19      5.26
  73   4  26  21      0.00    -84.20    -13.72      4.61
  73   4  26  22      0.00    -78.40    -14.07      4.21
  73   4  26  23      0.00   -101.80    -15.81      3.31
  73   4  26  24      0.00    -96.10    -18.02      2.19
  73   4  27   1      0.00    -91.50    -18.95      1.66
  73   4  27   2      0.00    -66.50    -18.95      1.73
  73   4  27   3      0.00    -85.60    -18.14      1.62
  73   4  27   4      0.00    -49.00    -18.25      1.17
  73   4  27   5      0.60    -39.50    -15.93      1.57
  73   4  27   6     10.60    -21.10    -13.95      2.15
  73   4  27   7     37.30     22.40    -10.00      2.61
  73   4  27   8    106.30    152.70     -4.77      4.42
  73   4  27   9     76.00    169.00      3.84      5.31
  73   4  27  10     87.40    222.20     10.93      5.63
  73   4  27  11    101.20    260.50     16.98      5.88
  73   4  27  12    122.80    319.10     17.67      6.00
  73   4  27  13     82.30    206.80     15.35      5.55
  73   4  27  14     52.80    142.90      8.72      5.30
  73   4  27  15     71.00    201.40     10.81      5.32
  73   4  27  16     25.90     71.90      5.70      4.43
  73   4  27  17     10.60     27.30     -0.35      3.51
  73   4  27  18      8.50     20.30     -2.79      3.55
  73   4  27  19      4.10      3.40     -3.49      3.86
  73   4  27  20      1.00     -9.30     -4.07      4.09
  73   4  27  21      0.00    -14.40     -4.53      4.08
  73   4  27  22      0.00    -42.90     -5.00      4.02
  73   4  27  23      0.00    -86.30    -11.05      2.83
  73   4  27  24      0.00    -82.80    -14.77      2.24
  73   4  28   1      0.00    -69.20    -15.70      1.99
  73   4  28   2      0.00    -86.10    -15.46      1.82
  73   4  28   3      0.00    -86.90    -16.05      1.54
  73   4  28   4      0.00    -83.60    -16.16      1.39
  73   4  28   5      1.00    -87.10    -16.05      1.51
  73   4  28   6     24.20    -49.00    -15.93      1.33
  73   4  28   7     63.00     48.10    -13.95      2.97
  73   4  28   8    110.10    167.60     -3.60      4.49
  73   4  28   9    137.00    239.60     14.07      5.94
  73   4  28  10    168.70    321.80     28.95      7.23
  73   4  28  11    190.80    433.80     40.11      7.92
  73   4  28  12    198.90    472.90     43.14      8.06
  73   4  28  13    200.90    488.80     45.46      8.19
  73   4  28  14    161.30    390.90     42.67      8.51
  73   4  28  15    125.10    290.50     33.25      8.04
  73   4  28  16     90.30    203.70     24.65      7.53
  73   4  28  17     31.30     64.40     13.26      7.07
  73   4  28  18     18.10     25.00      5.35      6.92
  73   4  28  19      3.80    -14.10      0.93      6.62
  73   4  28  20      0.90    -21.50     -1.63      6.43
  73   4  28  21      0.00    -24.30     -2.67      6.41
  73   4  28  22      0.00    -19.70     -3.37      6.77
  73   4  28  23      0.00     -9.30     -3.72      6.84
  73   4  28  24      0.00     -8.70     -2.79      6.44
  73   4  29   1      0.00     -7.50     -2.56      5.84
  73   4  29   2      0.00     -7.70     -2.44      5.92
  73   4  29   3      0.00     -5.70     -2.21      5.95
  73   4  29   4      0.00     -5.00     -1.98      5.93
  73   4  29   5      0.00     -4.50     -1.86      5.82
  73   4  29   6      1.50     -0.60     -1.74      5.86
  73   4  29   7      4.90     11.10     -0.93      6.02
  73   4  29   8     12.80     31.00      1.51      6.50
  73   4  29   9     24.30     60.90      5.23      7.08
  73   4  29  10     42.60    116.50     10.81      7.54
  73   4  29  11     66.20    184.60     18.14      8.28
  73   4  29  12     98.70    250.50     24.77      9.26
  73   4  29  13    107.00    259.70     35.58     10.32
  73   4  29  14    125.90    298.40     40.23     11.12
  73   4  29  15     75.60    183.60     36.28     11.32
  73   4  29  16     48.60    107.90     28.49     11.34
  73   4  29  17     23.50     47.40     20.46     11.29
  73   4  29  18      9.70     14.50     11.98     10.05
  73   4  29  19      1.50     -9.00      4.30      8.28
  73   4  29  20      0.00    -13.80     -0.47      7.44
  73   4  29  21      0.00    -15.00     -2.91      6.99
  73   4  29  22      0.00    -15.00     -3.49      6.84
  73   4  29  23      0.00    -18.50     -3.72      6.69
  73   4  29  24      0.00    -16.30     -3.84      6.64
  73   4  30   1      0.00    -18.60     -4.07      6.31
  73   4  30   2      0.00    -11.40     -4.30      6.12
  73   4  30   3      0.00    -12.80     -5.70      5.25
  73   4  30   4      0.00    -13.20     -8.60      4.21
  73   4  30   5      1.00    -30.40    -10.12      3.04
  73   4  30   6     22.10    -56.50    -12.44      2.86
  73   4  30   7     67.60     37.40    -10.46      4.16
  73   4  30   8    109.20    167.00     -4.88      5.43
  73   4  30   9    124.60    263.00      3.14      6.04
  73   4  30  10    178.20    365.40     12.09      6.79
  73   4  30  11    193.90    438.90     25.81      7.72
  73   4  30  12    201.50    475.10     37.32      8.26
  73   4  30  13    198.80    476.70     47.90      9.01
  73   4  30  14    194.20    450.20     53.72     10.04
  73   4  30  15    186.00    429.40     39.88      9.64
  73   4  30  16    154.30    322.10     27.09      8.89
  73   4  30  17    112.80    200.10     16.74      8.61
  73   4  30  18     54.20     71.00      8.26      7.73
  73   4  30  19     25.50     -2.80      1.86      7.46
  73   4  30  20      2.70    -61.90     -5.35      6.70
  73   4  30  21      0.00    -55.50    -10.00      6.47
  73   4  30  22      0.00    -66.50    -11.63      6.51
  73   4  30  23      0.00    -32.80    -10.70      6.89
  73   4  30  24      0.00    -14.10     -8.49      7.08
  73   5   1   1      0.00     -7.30     -7.09      6.84
  73   5   1   2      0.00     -5.40     -6.63      7.03
  73   5   1   3      0.00     -1.10     -5.46      7.48
  73   5   1   4      0.00     -5.10     -4.19      8.03
  73   5   1   5      0.00     -4.50     -3.14      8.19
  73   5   1   6      1.00     -1.70     -2.21      7.92
  73   5   1   7     15.00     25.90     -1.40      7.96
  73   5   1   8     45.70     87.70      1.86      9.07
  73   5   1   9    105.30    252.00     10.70     11.01
  73   5   1  10    105.10    270.80     20.35     12.27
  73   5   1  11     88.70    257.60     23.49     13.13
  73   5   1  12    173.40    448.90     37.32     15.96
  73   5   1  13     98.70    283.00     43.14     16.19
  73   5   1  14     50.90    157.50     38.14     15.29
  73   5   1  15      3.40      8.90     24.18     13.70
  73   5   1  16      3.10     12.90     14.65     10.22
  73   5   1  17      6.60     19.90      6.74      8.69
  73   5   1  18      5.20     13.60      0.58      7.26
  73   5   1  19      1.50     -2.20     -1.51      7.05
  73   5   1  20      0.80     -4.10     -4.07      6.49
  73   5   1  21      0.00     -9.90     -6.40      5.88
  73   5   1  22      0.00    -13.30     -6.74      5.65
  73   5   1  23      0.00    -18.70     -6.51      5.69
  73   5   1  24      0.00    -45.50     -6.74      5.75
  73   5   2   1      0.00    -61.90     -8.49      5.63
  73   5   2   2      0.00    -69.30     -9.65      5.62
  73   5   2   3      0.00    -93.80    -11.28      5.14
  73   5   2   4      0.00    -96.30    -13.02      4.58
  73   5   2   5      1.40    -91.40    -14.07      4.17
  73   5   2   6     27.20    -62.40    -13.72      4.50
  73   5   2   7     79.10     77.50     -8.84      5.99
  73   5   2   8     69.10    107.10     -0.47      6.79
  73   5   2   9     87.90    194.20      6.40      7.49
  73   5   2  10    126.90    313.60     14.19      8.22
  73   5   2  11    209.90    458.90     25.58      9.17
  73   5   2  12    210.60    487.60     37.44      9.95
  73   5   2  13    177.00    438.80     48.37     10.38
  73   5   2  14    183.10    420.30     48.60     10.85
  73   5   2  15    113.50    206.90     41.63     10.81
  73   5   2  16     97.80    178.70     38.49     10.91
  73   5   2  17     79.80    130.10     33.25     11.01
  73   5   2  18     36.50     37.00     21.51     10.00
  73   5   2  19     18.50     -7.20      9.42      9.47
  73   5   2  20      5.00    -43.90      0.93      8.78
  73   5   2  21      0.00    -52.00     -5.70      7.85
  73   5   2  22      0.00    -58.80     -9.07      7.20
  73   5   2  23      0.00    -70.10    -13.95      5.95
  73   5   2  24      0.00    -74.50    -19.30      4.94
  73   5   3   1      0.00    -72.90    -22.32      4.40
  73   5   3   2      0.00    -27.80    -20.46      4.51
  73   5   3   3      0.00    -29.10    -14.88      4.28
  73   5   3   4      0.00    -31.30    -12.67      4.38
  73   5   3   5      1.60    -52.00    -11.98      4.57
  73   5   3   6     18.40    -44.40    -13.49      4.76
  73   5   3   7     68.70     55.10    -11.05      6.37
  73   5   3   8    111.40    176.50     -2.33      8.27
  73   5   3   9    149.40    287.50      8.14      9.51
  73   5   3  10    176.40    374.30     20.70     10.21
  73   5   3  11    193.10    431.30     35.81     11.16
  73   5   3  12    201.60    458.80     51.04     11.95
  73   5   3  13    201.60    451.60     63.02     12.79
  73   5   3  14    193.20    424.00     70.11     13.55
  73   5   3  15    178.50    367.50     64.88     13.91
  73   5   3  16    156.20    292.90     55.00     14.40
  73   5   3  17    128.20    216.70     34.42     13.19
  73   5   3  18     88.70    102.60     19.30     12.33
  73   5   3  19     48.60     -8.10      8.49     11.16
  73   5   3  20     10.70    -72.80     -2.09      9.45
  73   5   3  21      0.00    -85.90     -9.53      8.02
  73   5   3  22      0.00    -75.50    -14.07      6.88
  73   5   3  23      0.00    -63.20    -18.25      6.01
  73   5   3  24      0.00    -60.20    -20.70      4.81
  73   5   4   1      0.00    -60.20    -21.98      4.13
  73   5   4   2      0.00    -66.60    -22.79      3.98
  73   5   4   3      0.00    -72.60    -21.63      4.50
  73   5   4   4      0.00    -76.80    -20.35      4.88
  73   5   4   5      3.30    -71.80    -18.95      4.99
  73   5   4   6     35.60    -14.50    -18.02      5.90
  73   5   4   7     68.10     71.80     -9.77      7.58
  73   5   4   8    100.20    166.10     -1.16      8.55
  73   5   4   9    150.00    299.20      7.79      9.97
  73   5   4  10    176.60    398.90     17.67     11.57
  73   5   4  11    191.70    464.90     28.25     12.34
  73   5   4  12    198.40    499.50     34.18     12.57
  73   5   4  13    196.00    507.70     33.84     12.54
  73   5   4  14    167.00    421.30     27.79     12.65
  73   5   4  15    132.60    334.90     20.58     13.29
  73   5   4  16     83.80    203.20     16.51     13.32
  73   5   4  17     38.30     90.30      8.26     12.80
  73   5   4  18     31.00     60.90      4.77     12.83
  73   5   4  19      9.90     18.00      2.09     12.12
  73   5   4  20      1.70     -0.60     -0.58      9.51
  73   5   4  21      0.00     -1.00     -2.21      8.72
  73   5   4  22      0.00     -5.10     -1.98      8.62
  73   5   4  23      0.00    -14.40     -2.33      8.24
  73   5   4  24      0.00    -86.10     -5.58      7.69
  73   5   5   1      0.00    -72.00    -10.93      7.16
  73   5   5   2      0.00    -79.40    -14.42      6.84
  73   5   5   3      0.00    -69.70    -15.70      6.57
  73   5   5   4      0.00    -73.40    -18.60      5.75
  73   5   5   5      2.60    -50.60    -18.84      4.49
  73   5   5   6     24.00     -2.30    -15.81      3.78
  73   5   5   7     47.60     74.40     -7.44      5.74
  73   5   5   8     58.80    149.50      4.07      7.77
  73   5   5   9    138.40    282.90     16.63     10.10
  73   5   5  10    155.70    358.20     28.95     11.77
  73   5   5  11    157.40    375.20     37.91     12.45
  73   5   5  12    140.10    358.20     39.65     11.92
  73   5   5  13    127.00    366.80     38.14     12.19
  73   5   5  14     79.60    212.10     26.16     12.64
  73   5   5  15    123.40    331.40     26.63     13.22
  73   5   5  16     62.00    174.00     22.67     13.70
  73   5   5  17     19.40     39.30     13.26     13.43
  73   5   5  18      3.30      5.20      6.51     12.59
  73   5   5  19      2.20      0.60      2.44     10.16
  73   5   5  20      0.70     -6.00     -0.12     10.45
  73   5   5  21      0.00    -39.20     -0.81      9.55
  73   5   5  22      0.00    -57.30     -3.37      9.50
  73   5   5  23      0.00    -75.80     -4.30      9.71
  73   5   5  24      0.00    -75.20     -4.77      9.26
  73   5   6   1      0.00    -95.00     -7.56      8.52
  73   5   6   2      0.00    -80.70     -9.07      8.08
  73   5   6   3      0.00    -64.50     -9.30      7.90
  73   5   6   4      0.00    -51.80     -8.26      7.87
  73   5   6   5      1.00    -75.90     -8.84      7.57
  73   5   6   6      8.10     13.10     -7.09      7.92
  73   5   6   7     15.90     43.50     -2.33      9.00
  73   5   6   8     29.30     87.70      1.16      9.54
  73   5   6   9     58.10    178.80      9.07     10.47
  73   5   6  10     54.20    163.70     11.63     10.21
  73   5   6  11     37.40    116.40     10.12     10.04
  73   5   6  12     62.60    186.20     10.12     10.66
  73   5   6  13     71.30    228.20     14.19     11.22
  73   5   6  14     80.80    187.80     17.21     11.39
  73   5   6  15     61.60    167.30     12.67     10.62
  73   5   6  16     55.70    167.20      9.53     10.67
  73   5   6  17    140.10    222.10     13.72     11.74
  73   5   6  18     90.70    124.80     11.05     11.71
  73   5   6  19     52.30      7.40      5.00     11.19
  73   5   6  20     12.80    -70.10     -1.05     10.33
  73   5   6  21      0.10    -36.30     -5.12      9.13
  73   5   6  22      0.00    -23.00     -3.95      9.07
  73   5   6  23      0.00    -23.50     -3.72      8.98
  73   5   6  24      0.00    -30.60     -3.49      9.12
  73   5   7   1      0.00    -21.30     -3.49      9.09
  73   5   7   2      0.00    -11.00     -2.67      9.03
  73   5   7   3      0.00    -15.80     -2.09      9.09
  73   5   7   4      0.00    -11.70     -1.86      9.13
  73   5   7   5      1.20    -10.80     -1.63      8.89
  73   5   7   6     13.10      6.00     -1.05      9.30
  73   5   7   7     44.10     76.10      1.86      9.79
  73   5   7   8     84.10    161.20      6.74     10.72
  73   5   7   9    119.60    247.60     17.21     12.66
  73   5   7  10    127.90    307.30     25.58     13.86
  73   5   7  11    152.70    388.70     35.11     14.08
  73   5   7  12    180.60    444.10     40.81     14.54
  73   5   7  13    115.90    306.30     40.00     14.15
  73   5   7  14    102.90    271.00     31.86     13.13
  73   5   7  15     82.30    215.30     28.37     13.55
  73   5   7  16     62.00    156.30     23.72     13.34
  73   5   7  17     59.50    133.80     24.18     13.54
  73   5   7  18     28.00     54.20     18.72     13.23
  73   5   7  19     12.20     13.60     11.39     11.36
  73   5   7  20      4.40    -13.80      5.12     10.78
  73   5   7  21      0.10    -21.50      1.63     10.71
  73   5   7  22      0.00    -30.20      0.35     10.68
  73   5   7  23      0.00    -29.50     -0.81     10.49
  73   5   7  24      0.00    -14.80     -1.05     10.01
  73   5   8   1      0.00    -11.00     -1.05      9.75
  73   5   8   2      0.00    -11.50     -1.51      9.48
  73   5   8   3      0.00     -8.10     -1.86      9.44
  73   5   8   4      0.00     -4.80     -1.63      9.27
  73   5   8   5      0.80     -4.40     -1.86      8.05
  73   5   8   6      2.80      0.30     -4.77      7.22
  73   5   8   7     16.00     37.20     -5.70      7.24
  73   5   8   8     38.50     95.40     -2.91      7.70
  73   5   8   9     59.90    127.90      2.91      8.21
  73   5   8  10     98.80    208.60      8.72      8.75
  73   5   8  11    108.50    279.00     15.00      9.36
  73   5   8  12    112.00    257.80     23.60      8.85
  73   5   8  13    118.80    275.30     29.07     10.24
  73   5   8  14    102.10    234.90     26.63     10.50
  73   5   8  15    105.90    231.30     27.32     11.17
  73   5   8  16    122.90    263.60     25.12     11.42
  73   5   8  17    134.20    260.20     25.23     11.39
  73   5   8  18     70.70     94.60     19.77     11.16
  73   5   8  19     43.30     24.60     10.93     10.82
  73   5   8  20     20.50    -32.40      5.00     10.24
  73   5   8  21      0.80    -40.70     -2.33      9.26
  73   5   8  22      0.00    -56.50     -5.35      8.74
  73   5   8  23      0.00    -65.20     -9.07      7.58
  73   5   8  24      0.00    -57.10    -14.07      6.41
  73   5   9   1      0.00    -69.00    -15.46      6.07
  73   5   9   2      0.00    -81.90    -15.81      6.03
  73   5   9   3      0.00    -74.20    -16.16      5.55
  73   5   9   4      0.00    -77.40    -16.98      5.05
  73   5   9   5      2.40    -68.10    -17.44      4.68
  73   5   9   6     31.00    -24.60    -16.05      5.42
  73   5   9   7     66.40     52.10     -8.14      6.99
  73   5   9   8     84.30    130.20      0.47      8.19
  73   5   9   9    117.30    218.50      7.21      8.97
  73   5   9  10    101.20    240.80     14.88      9.64
  73   5   9  11    126.30    349.20     22.44     10.08
  73   5   9  12    105.50    293.00     29.18     10.45
  73   5   9  13    188.80    459.20     28.95     11.35
  73   5   9  14    123.80    327.90     34.65     11.43
  73   5   9  15    121.70    289.30     27.32     11.67
  73   5   9  16    161.30    318.10     23.95     12.11
  73   5   9  17     72.70    151.90     21.98     11.89
  73   5   9  18     18.60     31.20     12.44     11.19
  73   5   9  19      6.00     -6.60      4.65     10.69
  73   5   9  20      4.90    -18.90      1.28     10.31
  73   5   9  21      0.10    -48.70     -1.16      9.76
  73   5   9  22      0.00    -79.20     -6.05      8.55
  73   5   9  23      0.00    -82.60     -8.72      7.90
  73   5   9  24      0.00    -90.00     -9.88      7.26
  73   5  10   1      0.00    -90.80    -11.28      6.61
  73   5  10   2      0.00    -28.40    -11.05      6.80
  73   5  10   3      0.00    -33.40     -8.14      7.63
  73   5  10   4      0.00    -90.10     -8.95      7.23
  73   5  10   5      4.20    -79.80    -10.58      7.28
  73   5  10   6     32.70    -22.80     -9.30      7.63
  73   5  10   7     57.20     98.30     -3.84      8.58
  73   5  10   8     48.10    118.20      2.56      9.66
  73   5  10   9     42.20    114.20      5.93     10.45
  73   5  10  10     23.00     67.80      6.05     10.20
  73   5  10  11     17.90     45.90      3.95     10.27
  73   5  10  12     29.50     87.80      4.19     10.63
  73   5  10  13     31.40     96.60      5.35     10.69
  73   5  10  14     21.70     71.40      4.65     10.21
  73   5  10  15     26.00     92.10      4.65     10.06
  73   5  10  16     31.60     99.00      5.35     10.38
  73   5  10  17     26.50     75.50      5.23     10.39
  73   5  10  18     11.70     35.80      3.84      9.88
  73   5  10  19      4.20      2.00      0.58      8.72
  73   5  10  20      1.40     -9.20     -2.33      8.16
