  69   2  20  15     56.90      2.90     -4.74     -1.98
  69   2  20  16     42.10      0.30     -4.74     -2.21
  69   2  20  17     29.30     -1.60     -4.74     -2.42
  69   2  20  18      3.00     -5.30     -4.74     -2.60
  69   2  20  19      0.00     -5.10     -4.74     -2.69
  69   2  20  20      0.00     -5.60     -4.67     -2.56
  69   2  20  21      0.00     -5.80     -4.74     -2.46
  69   2  20  22      0.00     -5.70     -4.74     -2.51
  69   2  20  23      0.00     -5.60     -4.67     -2.50
  69   2  20  24      0.00     -5.90     -4.67     -2.42
  69   2  21   1      0.00     -3.90     -4.67     -2.25
  69   2  21   2      0.00     -3.30     -4.67     -2.16
  69   2  21   3      0.00     -2.80     -4.67     -1.99
  69   2  21   4      0.00     -2.70     -4.38     -1.65
  69   2  21   5      0.00     -2.40     -4.46     -1.45
  69   2  21   6      0.00     -1.70     -4.53     -1.26
  69   2  21   7      0.00     -2.10     -4.38     -0.98
  69   2  21   8      1.90     -1.20     -4.31     -0.85
  69   2  21   9     12.10      0.90     -4.46     -0.55
  69   2  21  10     27.30      3.70     -4.53     -0.20
  69   2  21  11     83.90     21.00     -4.46      0.20
  69   2  21  12    111.00     40.30     -4.31      0.62
  69   2  21  13    155.00     65.00     -4.31      0.94
  69   2  21  14    129.50     49.80     -4.31      1.09
  69   2  21  15    109.30     40.80     -4.31      1.22
  69   2  21  16     95.20     25.40     -4.31      1.52
  69   2  21  17     37.30     -1.20     -4.38      1.07
  69   2  21  18      5.10    -44.60     -4.60      0.83
  69   2  21  19      0.00    -34.90     -4.74      0.73
  69   2  21  20      0.00      4.80     -4.74      1.00
  69   2  21  21      0.00     -6.50     -4.74      0.94
  69   2  21  22      0.00      1.00     -4.74      0.86
  69   2  21  23      0.00      4.60     -4.74      0.98
  69   2  21  24      0.00    -60.00     -4.74      0.90
  69   2  22   1      0.00    -61.60     -4.74      0.35
  69   2  22   2      0.00     -7.70     -4.67      0.87
  69   2  22   3      0.00     -0.60     -4.74      1.00
  69   2  22   4      0.00     -6.20     -4.60      0.89
  69   2  22   5      0.00      2.50     -4.53      1.00
  69   2  22   6      0.00     -7.50     -4.46      1.37
  69   2  22   7      0.00     -0.50     -4.38      1.26
  69   2  22   8      7.10    -23.70     -4.53      1.36
  69   2  22   9     32.20    -33.60     -4.60      1.34
  69   2  22  10     88.90     12.80     -4.46      1.37
  69   2  22  11    190.50     51.80     -4.53      1.97
  69   2  22  12    222.00     60.40     -4.67      2.31
  69   2  22  13    234.30     73.50     -4.74      2.50
  69   2  22  14    217.10     70.70     -4.67      2.52
  69   2  22  15    165.20     44.00     -4.38      3.07
  69   2  22  16    104.10     -0.50     -4.31      2.38
  69   2  22  17     33.70    -18.20     -4.31      0.65
  69   2  22  18      3.50     -1.00     -4.31     -0.07
  69   2  22  19      0.00     -2.10     -4.31     -0.25
  69   2  22  20      0.00     -1.50     -4.31     -0.23
  69   2  22  21      0.00     -1.50     -4.31     -0.23
  69   2  22  22      0.00     -1.10     -4.31     -0.09
  69   2  22  23      0.00     -0.70     -4.31      0.05
  69   2  22  24      0.00     -1.70     -4.31     -0.17
  69   2  23   1      0.00     -1.30     -4.31     -0.23
  69   2  23   2      0.00     -1.00     -4.31     -0.09
  69   2  23   3      0.00     -1.00     -4.31     -0.10
  69   2  23   4      0.00     -1.30     -4.31     -0.23
  69   2  23   5      0.00     -0.40     -4.31     -0.03
  69   2  23   6      0.00     -0.40     -4.31      0.15
  69   2  23   7      0.00     -1.60     -4.31     -0.06
  69   2  23   8      2.30     -0.20     -4.31      0.00
  69   2  23   9      9.80      4.30     -4.31     -0.13
  69   2  23  10     18.00     12.20     -4.31      0.03
  69   2  23  11     45.50     36.60     -4.31      0.03
  69   2  23  12     45.50     37.00     -4.31      0.01
  69   2  23  13     47.30     39.70     -4.31      0.08
  69   2  23  14     40.80     33.80     -4.31      0.33
  69   2  23  15     30.60     21.30     -4.31      0.46
  69   2  23  16     18.50      9.40     -4.31      0.23
  69   2  23  17      8.60     -0.30     -4.31     -0.14
  69   2  23  18      1.60     -4.80     -4.31     -0.35
  69   2  23  19      0.00     -5.60     -4.31     -0.48
  69   2  23  20      0.00     -5.10     -4.31     -0.50
  69   2  23  21      0.00     -4.40     -4.31     -0.59
  69   2  23  22      0.00     -5.30     -4.31     -0.60
  69   2  23  23      0.00     -5.40     -4.31     -0.70
  69   2  23  24      0.00     -5.00     -4.31     -0.68
  69   2  24   1      0.00     -5.00     -4.31     -0.77
  69   2  24   2      0.00     -5.00     -4.31     -0.74
  69   2  24   3      0.00     -5.60     -4.31     -0.82
  69   2  24   4      0.00     -6.50     -4.31     -1.22
  69   2  24   5      0.00     -7.60     -4.31     -1.47
  69   2  24   6      0.00     -8.50     -4.31     -1.66
  69   2  24   7      0.00     -8.30     -4.31     -1.85
  69   2  24   8      4.70     -6.80     -4.31     -1.94
  69   2  24   9     14.40      1.10     -4.03     -2.04
  69   2  24  10     26.20     11.00     -3.88     -2.03
  69   2  24  11     42.70     28.00     -3.88     -1.88
  69   2  24  12     58.70     44.80     -3.88     -1.75
  69   2  24  13     66.70     51.70     -3.88     -1.54
  69   2  24  14     56.90     42.60     -3.88     -1.24
  69   2  24  15     36.60     22.20     -3.95     -1.43
  69   2  24  16     24.10      9.40     -3.95     -1.54
  69   2  24  17     13.10      0.10     -4.24     -1.61
  69   2  24  18      4.00     -6.70     -4.31     -1.62
  69   2  24  19      0.00     -7.90     -4.31     -1.76
  69   2  24  20      0.00     -8.30     -4.31     -1.87
  69   2  24  21      0.00     -8.30     -4.31     -2.02
  69   2  24  22      0.00     -7.90     -4.38     -1.83
  69   2  24  23      0.00     -7.30     -4.67     -1.56
  69   2  24  24      0.00     -7.70     -4.74     -1.52
  69   2  25   1      0.00     -7.90     -4.74     -1.68
  69   2  25   2      0.00     -8.30     -4.74     -1.66
  69   2  25   3      0.00     -8.80     -4.74     -1.83
  69   2  25   4      0.00     -8.90     -4.74     -2.06
  69   2  25   5      0.00     -9.30     -4.74     -2.29
  69   2  25   6      0.00     -9.40     -4.74     -2.47
  69   2  25   7      0.00     -9.40     -4.74     -2.58
  69   2  25   8      4.30     -7.70     -4.74     -2.60
  69   2  25   9     13.10     -0.30     -4.74     -2.60
  69   2  25  10     27.20     12.70     -4.74     -2.61
  69   2  25  11     49.50     35.40     -4.74     -2.41
  69   2  25  12     60.30     46.30     -4.74     -2.18
  69   2  25  13     68.40     53.20     -4.74     -1.81
  69   2  25  14     55.20     39.40     -4.74     -1.67
  69   2  25  15     51.00     34.60     -4.74     -1.79
  69   2  25  16     40.50     19.10     -4.74     -2.02
  69   2  25  17     21.30     -2.40     -4.74     -2.21
  69   2  25  18      6.40    -19.50     -4.74     -2.56
  69   2  25  19      0.00    -14.50     -4.74     -2.97
  69   2  25  20      0.00    -15.60     -4.74     -3.74
  69   2  25  21      0.00    -13.80     -4.89     -4.05
  69   2  25  22      0.00    -12.10     -5.18     -3.99
  69   2  25  23      0.00    -11.40     -5.18     -3.96
  69   2  25  24      0.00    -10.40     -5.18     -3.79
  69   2  26   1      0.00     -9.90     -5.18     -3.66
  69   2  26   2      0.00    -10.20     -5.18     -3.65
  69   2  26   3      0.00    -10.30     -5.18     -3.65
  69   2  26   4      0.00     -9.90     -5.18     -3.52
  69   2  26   5      0.00     -9.20     -5.18     -3.35
  69   2  26   6      0.00     -7.60     -5.18     -3.54
  69   2  26   7      0.00     -8.50     -5.18     -3.53
  69   2  26   8      4.10     -7.10     -5.18     -3.46
  69   2  26   9     34.60      3.50     -5.18     -3.41
  69   2  26  10     63.80     10.40     -4.96     -2.96
  69   2  26  11    102.70     19.60     -4.82     -2.20
  69   2  26  12     80.80     14.20     -4.74     -1.61
  69   2  26  13     59.50      8.60     -4.74     -1.13
  69   2  26  14     47.80      4.90     -4.74     -0.20
  69   2  26  15     57.60      7.40     -4.74     -0.03
  69   2  26  16     49.90      4.70     -4.74     -0.16
  69   2  26  17     25.20     -1.20     -4.74     -0.19
  69   2  26  18      6.60     -3.90     -4.74     -0.39
  69   2  26  19      0.00     -3.50     -4.74     -0.61
  69   2  26  20      0.00     -5.20     -4.74     -0.50
  69   2  26  21      0.00     -5.70     -4.74     -0.35
  69   2  26  22      0.00      8.50     -4.74     -0.25
  69   2  26  23      0.00     11.00     -4.74     -0.08
  69   2  26  24      0.00     -4.20     -4.74      0.04
  69   2  27   1      0.00     -4.20     -4.74      0.05
  69   2  27   2      0.00     -3.70     -4.74     -0.03
  69   2  27   3      0.00     -4.20     -4.74     -0.15
  69   2  27   4      0.00     -4.40     -4.74     -0.26
  69   2  27   5      0.00     -4.50     -4.74     -0.57
  69   2  27   6      0.00     -5.10     -4.74     -0.72
  69   2  27   7      0.00     -5.10     -4.74     -0.81
  69   2  27   8      7.30     -4.00     -4.74     -0.77
  69   2  27   9     35.10      1.70     -4.74     -0.67
  69   2  27  10     70.50     10.40     -4.74     -0.59
  69   2  27  11    139.90     31.10     -4.74     -0.40
  69   2  27  12    102.70     18.50     -4.74     -0.54
  69   2  27  13     79.20     10.10     -4.74     -0.34
  69   2  27  14     66.50     37.70     -4.67     -0.16
  69   2  27  15     52.70      4.30     -4.60     -0.14
  69   2  27  16     30.80     -0.60     -4.38     -0.26
  69   2  27  17     15.60     -2.60     -4.38     -0.34
  69   2  27  18      4.50     -4.60     -4.31     -0.13
  69   2  27  19      0.00     -4.40     -4.31     -0.02
  69   2  27  20      0.00     -4.70     -4.31      0.03
  69   2  27  21      0.00     -4.20     -4.31      0.09
  69   2  27  22      0.00     -2.80     -4.31      0.16
  69   2  27  23      0.00     -7.40     -4.31      0.25
  69   2  27  24      0.00     -8.70     -4.31      0.23
  69   2  28   1      0.00    -10.30     -4.31      0.25
  69   2  28   2      0.00    -12.20     -4.31      0.29
  69   2  28   3      0.00    -11.60     -4.31      0.13
  69   2  28   4      0.00    -11.60     -4.31     -0.12
  69   2  28   5      0.00    -12.30     -4.31     -0.32
  69   2  28   6      0.00     -8.90     -4.31     -0.51
  69   2  28   7      0.00     -6.50     -4.31     -0.57
  69   2  28   8      8.30     -6.70     -4.31     -0.70
  69   2  28   9     42.80     -3.70     -4.31     -0.75
  69   2  28  10    119.80     17.40     -4.31     -0.40
  69   2  28  11    194.40     31.60     -4.31      0.21
  69   2  28  12    241.70     29.10     -4.31      0.37
  69   2  28  13    337.10     41.30     -4.31      1.23
  69   2  28  14    211.60     -7.20     -4.31      1.12
  69   2  28  15    276.60     -9.50     -4.31      1.57
  69   2  28  16    164.30     -8.50     -4.31      1.40
  69   2  28  17     61.30     -6.50     -4.31      1.14
  69   2  28  18     15.30    -71.00     -4.31     -0.01
  69   2  28  19      0.00    -62.60     -4.31     -0.74
  69   2  28  20      0.00    -14.80     -4.31     -0.08
  69   2  28  21      0.00    -35.10     -4.31     -0.30
  69   2  28  22      0.00    -71.20     -4.31     -1.31
  69   2  28  23      0.00    -74.40     -4.31     -1.82
  69   2  28  24      0.00    -40.80     -4.31     -1.99
  69   3   1   1      0.00    -30.00     -4.31     -1.60
  69   3   1   2      0.00    -60.30     -4.31     -1.96
  69   3   1   3      0.00    -71.90     -4.31     -2.44
  69   3   1   4      0.00    -72.90     -4.24     -3.40
  69   3   1   5      0.00    -72.40     -4.24     -4.02
  69   3   1   6      0.00    -72.10     -4.31     -4.52
  69   3   1   7      0.00    -68.60     -4.24     -4.71
  69   3   1   8     21.70    -65.60     -4.31     -4.34
  69   3   1   9    100.00    -55.00     -4.31     -2.33
  69   3   1  10    184.10    -21.60     -4.31     -0.70
  69   3   1  11    201.20     17.00     -4.31     -0.30
  69   3   1  12    297.70     11.00     -4.31      0.00
  69   3   1  13    338.20     16.30     -4.03      0.41
  69   3   1  14    321.30     38.50     -3.88      1.23
  69   3   1  15    274.10    -11.20     -3.88      1.60
  69   3   1  16    195.10    -31.10     -3.88      1.47
  69   3   1  17    100.90    -79.00     -3.88      0.71
  69   3   1  18     23.30    -92.40     -3.88     -0.23
  69   3   1  19      0.00    -92.60     -3.88     -0.99
  69   3   1  20      0.00    -91.70     -3.88     -1.47
  69   3   1  21      0.00    -89.70     -3.88     -1.74
  69   3   1  22      0.00    -90.70     -3.88     -2.01
  69   3   1  23      0.00    -89.60     -3.88     -2.05
  69   3   1  24      0.00    -88.30     -3.88     -2.06
  69   3   2   1      0.00    -87.70     -3.88     -2.29
  69   3   2   2      0.00    -87.10     -3.88     -2.39
  69   3   2   3      0.00    -85.50     -3.88     -2.45
  69   3   2   4      0.00    -84.50     -3.88     -2.62
  69   3   2   5      0.00    -83.70     -3.88     -2.76
  69   3   2   6      0.00    -85.90     -3.95     -2.72
  69   3   2   7      0.10    -89.50     -3.95     -2.82
  69   3   2   8     25.50    -84.70     -3.88     -3.14
  69   3   2   9    109.40    -64.00     -3.88     -2.33
  69   3   2  10    208.80    -22.30     -3.88     -1.37
  69   3   2  11    286.40      5.40     -3.88     -0.69
  69   3   2  12    333.60     19.70     -3.88      0.03
  69   3   2  13    353.00     23.60     -3.88      0.54
  69   3   2  14    342.50     14.20     -3.88      0.11
  69   3   2  15    291.50    -11.50     -3.88     -0.06
  69   3   2  16    214.20    -48.70     -3.88     -0.15
  69   3   2  17    118.30    -85.90     -3.88     -0.56
  69   3   2  18     30.10    -96.70     -3.88     -1.43
  69   3   2  19      0.00    -89.80     -3.88     -2.18
  69   3   2  20      0.00    -88.60     -3.88     -2.42
  69   3   2  21      0.00    -90.50     -3.88     -2.78
  69   3   2  22      0.00    -90.20     -3.88     -3.15
  69   3   2  23      0.00    -87.40     -3.88     -3.52
  69   3   2  24      0.00    -85.40     -3.88     -3.75
  69   3   3   1      0.00    -82.60     -3.88     -4.03
  69   3   3   2      0.00    -83.70     -3.88     -3.77
  69   3   3   3      0.00    -86.80     -3.88     -3.64
  69   3   3   4      0.00    -88.00     -3.88     -3.64
  69   3   3   5      0.00    -86.10     -4.03     -3.84
  69   3   3   6      0.00    -85.10     -4.10     -4.03
  69   3   3   7      0.00    -84.50     -4.24     -4.37
  69   3   3   8     25.50    -79.90     -4.31     -4.37
  69   3   3   9    105.10    -60.40     -4.31     -3.44
  69   3   3  10    176.70    -19.30     -4.31     -2.74
  69   3   3  11    185.30      9.30     -4.31     -2.50
  69   3   3  12    271.40     78.40     -4.24     -2.31
  69   3   3  13    272.50     52.20     -3.95     -2.54
  69   3   3  14    275.90     28.20     -3.88     -2.41
  69   3   3  15    186.30      9.90     -3.88     -2.11
  69   3   3  16    177.90    -25.90     -3.88     -2.55
  69   3   3  17     70.30    -26.50     -3.88     -2.90
  69   3   3  18     12.30    -16.90     -3.88     -3.16
  69   3   3  19      0.00    -30.80     -3.88     -3.54
  69   3   3  20      0.00    -30.80     -3.88     -3.86
  69   3   3  21      0.00    -49.70     -3.88     -4.51
  69   3   3  22      0.00    -17.90     -3.95     -4.29
  69   3   3  23      0.00    -25.00     -4.17     -4.27
  69   3   3  24      0.00    -43.70     -4.24     -4.40
  69   3   4   1      0.00    -36.80     -4.24     -4.44
  69   3   4   2      0.00    -65.40     -4.24     -5.22
  69   3   4   3      0.00    -56.20     -4.31     -6.03
  69   3   4   4      0.00    -55.90     -4.31     -6.95
  69   3   4   5      0.00    -54.40     -4.31     -7.13
  69   3   4   6      0.00    -64.90     -4.31     -8.24
  69   3   4   7      0.10    -43.50     -4.31     -9.01
  69   3   4   8     30.60    -18.80     -4.31     -9.50
  69   3   4   9    110.00      2.80     -4.31     -8.45
  69   3   4  10    194.90     11.20     -4.31     -6.33
  69   3   4  11    274.60    -15.50     -4.31     -4.11
  69   3   4  12    322.30      9.70     -4.31     -3.23
  69   3   4  13    337.90     14.60     -4.31     -1.73
  69   3   4  14    310.00     11.70     -4.10     -1.70
  69   3   4  15    265.60     -9.40     -3.88     -1.44
  69   3   4  16    192.00    -40.40     -3.88     -1.40
  69   3   4  17    102.20    -71.60     -3.88     -2.00
  69   3   4  18     24.00    -74.00     -3.88     -3.20
  69   3   4  19      0.00    -53.80     -3.88     -3.99
  69   3   4  20      0.00    -23.20     -4.03     -4.87
  69   3   4  21      0.00    -28.30     -4.31     -4.28
  69   3   4  22      0.00    -43.30     -4.31     -5.18
  69   3   4  23      0.00     -4.80     -4.31     -5.12
  69   3   4  24      0.00     -7.70     -4.17     -4.15
  69   3   5   1      0.00     -8.60     -3.88     -3.90
  69   3   5   2      0.00     -4.20     -3.88     -3.72
  69   3   5   3      0.00     -4.10     -3.88     -3.60
  69   3   5   4      0.00    -26.80     -3.88     -3.58
  69   3   5   5      0.00    -44.30     -3.88     -3.84
  69   3   5   6      0.00    -26.10     -3.88     -4.54
  69   3   5   7      0.80     -5.60     -3.88     -4.25
  69   3   5   8     17.90    -10.30     -3.88     -3.76
  69   3   5   9     83.90    -32.00     -3.88     -4.00
  69   3   5  10    142.90      3.30     -3.88     -3.22
  69   3   5  11    256.70     19.30     -3.88     -1.32
  69   3   5  12    282.40     54.60     -3.67     -1.34
  69   3   5  13    302.20    105.70     -3.45     -0.30
  69   3   5  14    298.90     72.60     -3.45      0.18
  69   3   5  15    220.10     64.00     -3.16      0.09
  69   3   5  16    154.80     10.40     -3.02      0.93
  69   3   5  17     78.40    -31.80     -3.02      1.32
  69   3   5  18     16.60    -43.30     -3.02      1.12
  69   3   5  19      0.20    -43.00     -3.02      1.12
  69   3   5  20      0.00    -64.20     -3.02      1.06
  69   3   5  21      0.00    -73.50     -3.02      0.55
  69   3   5  22      0.00    -73.30     -3.02      0.18
  69   3   5  23      0.00    -72.90     -3.02      0.17
  69   3   5  24      0.00    -72.80     -3.02      0.23
  69   3   6   1      0.00     -5.10     -3.02      0.56
  69   3   6   2      0.00      2.80     -3.02      1.03
  69   3   6   3      0.00      3.40     -3.02      1.23
  69   3   6   4      0.00      3.70     -3.02      1.14
  69   3   6   5      0.00      2.20     -3.02      1.10
  69   3   6   6      0.00      2.10     -3.02      1.05
  69   3   6   7      0.50     -0.10     -3.02      1.02
  69   3   6   8     15.80    -27.70     -3.02      1.10
  69   3   6   9     78.80    -20.10     -3.02      1.41
  69   3   6  10    154.40     57.10     -3.02      1.95
  69   3   6  11    178.60    106.90     -3.02      2.52
  69   3   6  12    211.20    141.80     -3.02      3.43
  69   3   6  13    200.80    167.20     -3.02      3.58
  69   3   6  14    170.00    169.20     -3.02      2.72
  69   3   6  15    130.80    140.50     -3.02      3.05
  69   3   6  16     91.40     75.70     -3.02      3.01
  69   3   6  17     54.10     -8.80     -3.02      2.69
  69   3   6  18     17.90    -74.40     -3.02      2.09
  69   3   6  19      0.20    -87.20     -3.31      1.58
  69   3   6  20      0.00    -87.80     -3.45      1.28
  69   3   6  21      0.00    -75.80     -3.45      0.94
  69   3   6  22      0.00     -1.00     -3.45      1.08
  69   3   6  23      0.00      0.80     -3.45      1.37
  69   3   6  24      0.00    -25.80     -3.45      1.49
  69   3   7   1      0.00    -36.40     -3.45      1.34
  69   3   7   2      0.00    -36.20     -3.45      1.14
  69   3   7   3      0.00    -71.80     -3.45      0.98
  69   3   7   4      0.00    -92.40     -3.45      0.46
  69   3   7   5      0.00    -92.50     -3.45      0.05
  69   3   7   6      0.00    -73.30     -3.45     -0.22
  69   3   7   7      1.90    -81.70     -3.45     -0.58
  69   3   7   8     17.70    -38.40     -3.45     -0.52
  69   3   7   9     29.60     15.20     -3.45     -0.19
  69   3   7  10     83.40    139.50     -3.45      0.07
  69   3   7  11     56.90    109.80     -3.45      0.12
  69   3   7  12     86.40    219.00     -3.45      0.42
  69   3   7  13    117.60    268.70     -3.45      0.46
  69   3   7  14     87.00    224.50     -3.45      0.75
  69   3   7  15     43.60    137.50     -3.45      0.74
  69   3   7  16     36.30     98.20     -3.45      0.63
  69   3   7  17     16.20     18.10     -3.45      0.28
  69   3   7  18      5.30    -49.10     -3.45     -0.11
  69   3   7  19      0.10    -58.00     -3.45     -0.26
  69   3   7  20      0.00    -70.30     -3.45     -0.52
  69   3   7  21      0.00    -82.00     -3.45     -0.74
  69   3   7  22      0.00    -94.00     -3.45     -1.02
  69   3   7  23      0.00    -96.60     -3.45     -1.23
  69   3   7  24      0.00    -95.90     -3.45     -1.54
  69   3   8   1      0.00    -91.50     -3.45     -1.67
  69   3   8   2      0.00    -86.20     -3.45     -1.70
  69   3   8   3      0.00    -88.90     -3.45     -1.82
  69   3   8   4      0.00    -88.80     -3.45     -2.12
  69   3   8   5      0.00    -90.10     -3.45     -2.43
  69   3   8   6      0.00    -91.50     -3.45     -2.64
  69   3   8   7      0.90    -89.20     -3.45     -2.74
  69   3   8   8     18.80    -65.90     -3.45     -2.73
  69   3   8   9     55.60     20.30     -3.45     -1.84
  69   3   8  10     54.60    126.70     -3.45     -0.71
  69   3   8  11     39.90    120.90     -3.45     -0.16
  69   3   8  12     39.10    136.80     -3.45      0.23
  69   3   8  13     29.10    116.60     -3.45      0.22
  69   3   8  14     42.40    156.40     -3.45      0.86
  69   3   8  15     48.70    143.90     -3.45      1.48
  69   3   8  16     17.10     53.60     -3.45      1.67
  69   3   8  17     12.40     25.80     -3.45      1.67
  69   3   8  18      4.90     -1.60     -3.45      1.69
  69   3   8  19      0.00     -5.20     -3.45      1.83
  69   3   8  20      0.00     -4.80     -3.45      1.86
  69   3   8  21      0.00     -9.40     -3.45      1.77
  69   3   8  22      0.00     -5.30     -3.45      2.00
  69   3   8  23      0.00     -1.70     -3.45      2.19
  69   3   8  24      0.00     -0.60     -3.45      2.50
  69   3   9   1      0.00     -0.10     -3.45      2.70
  69   3   9   2      0.00     -9.20     -3.45      2.84
  69   3   9   3      0.00    -86.60     -3.45      1.80
  69   3   9   4      0.00    -35.90     -3.45      1.46
  69   3   9   5      0.00    -20.90     -3.45      1.21
  69   3   9   6      0.00    -53.40     -3.45      1.14
  69   3   9   7      1.20    -10.50     -3.45      0.32
  69   3   9   8     15.80    -31.70     -3.45     -1.46
  69   3   9   9     50.80     16.90     -3.45     -1.17
  69   3   9  10     82.00    153.70     -3.45     -0.63
  69   3   9  11     43.40    124.50     -3.45     -0.57
  69   3   9  12     85.70    293.10     -3.45     -0.32
  69   3   9  13    115.50    303.50     -3.45      0.24
  69   3   9  14     83.10    230.90     -3.16      0.62
  69   3   9  15     49.10    123.70     -3.02      0.31
  69   3   9  16     23.10     49.90     -3.02     -0.47
  69   3   9  17     46.40     27.90     -3.16     -0.73
  69   3   9  18     21.60    -75.00     -3.31     -1.02
  69   3   9  19      0.90    -95.30     -3.38     -1.47
  69   3   9  20      0.00   -101.00     -3.38     -1.79
  69   3   9  21      0.00   -101.90     -3.45     -2.11
  69   3   9  22      0.00   -102.40     -3.45     -2.25
  69   3   9  23      0.00   -100.70     -3.45     -2.77
  69   3   9  24      0.00   -102.70     -3.59     -3.21
  69   3  10   1      0.00   -101.20     -3.88     -3.77
  69   3  10   2      0.00    -97.80     -3.88     -3.94
  69   3  10   3      0.00    -97.70     -3.88     -3.93
  69   3  10   4      0.00    -97.80     -3.88     -3.77
  69   3  10   5      0.00    -94.60     -3.88     -3.69
  69   3  10   6      0.00    -79.80     -3.95     -3.60
  69   3  10   7      2.30    -64.20     -4.38     -2.31
  69   3  10   8     24.60    -55.70     -4.89     -1.90
  69   3  10   9     40.80     26.70     -5.10     -0.65
  69   3  10  10     74.20    153.20     -4.74      0.42
  69   3  10  11     89.50    215.50     -4.24      1.32
  69   3  10  12    112.40    304.10     -3.88      2.04
  69   3  10  13    110.90    290.10     -3.52      2.30
  69   3  10  14     79.90    184.80     -3.45      2.35
  69   3  10  15     60.30    148.00     -3.45      2.49
  69   3  10  16     38.40     36.40     -3.45      2.25
  69   3  10  17     18.80      0.20     -3.45      1.80
  69   3  10  18      6.00    -50.60     -3.45      1.24
  69   3  10  19      0.20    -86.10     -3.38      0.60
  69   3  10  20      0.00    -82.60     -3.16      0.31
  69   3  10  21      0.00    -79.20     -3.02      0.01
  69   3  10  22      0.00    -74.00     -3.02     -0.23
  69   3  10  23      0.00    -62.30     -3.02     -0.14
  69   3  10  24      0.00    -60.50     -3.02     -0.33
  69   3  11   1      0.00    -52.70     -3.02     -0.48
  69   3  11   2      0.00    -48.60     -3.31     -0.39
  69   3  11   3      0.00    -34.50     -3.45     -0.50
  69   3  11   4      0.00    -33.40     -3.45     -0.68
  69   3  11   5      0.00    -29.10     -3.81     -0.91
  69   3  11   6      0.00    -31.10     -4.10     -0.97
  69   3  11   7      0.60    -30.40     -4.31     -1.08
  69   3  11   8     10.30      0.00     -4.74     -1.16
  69   3  11   9     27.30     59.10     -4.46     -0.43
  69   3  11  10     34.60    103.80     -4.03      0.06
  69   3  11  11     46.40    150.00     -3.88      0.34
  69   3  11  12     60.00    192.30     -3.59      0.77
  69   3  11  13     71.90    222.30     -3.45      1.12
  69   3  11  14     65.20    228.90     -3.45      1.38
  69   3  11  15     68.10    135.90     -3.45      1.16
  69   3  11  16     87.70    182.40     -3.45      1.70
  69   3  11  17     53.00     26.00     -3.45      1.12
  69   3  11  18     20.30    -67.70     -3.45      0.55
  69   3  11  19      0.70    -94.80     -3.45     -0.23
  69   3  11  20      0.00    -92.90     -3.45     -0.69
  69   3  11  21      0.00    -90.70     -3.38     -0.99
  69   3  11  22      0.00    -84.30     -3.09     -1.06
  69   3  11  23      0.00    -90.30     -3.02     -1.31
  69   3  11  24      0.00    -86.00     -3.09     -1.40
  69   3  12   1      0.00    -87.70     -3.09     -1.62
  69   3  12   2      0.00    -56.40     -3.31     -1.46
  69   3  12   3      0.00    -57.40     -3.16     -1.16
  69   3  12   4      0.00    -80.40     -3.02     -1.50
  69   3  12   5      0.00    -89.70     -3.45     -2.08
  69   3  12   6      0.00    -82.60     -3.81     -2.16
  69   3  12   7      1.70    -85.80     -5.10     -2.44
  69   3  12   8     26.70    -52.50     -7.19     -2.10
  69   3  12   9     65.30     21.80     -7.98     -0.85
  69   3  12  10     76.50    142.30     -6.47     -0.11
  69   3  12  11     90.80    210.00     -5.10      0.87
  69   3  12  12    106.40    279.20     -4.53      1.97
  69   3  12  13     73.90    196.80     -4.03      2.29
  69   3  12  14    107.00    288.50     -3.59      2.99
  69   3  12  15    107.60    297.70     -3.45      2.98
  69   3  12  16     82.60    166.90     -3.45      2.58
  69   3  12  17     47.20     18.80     -3.45      1.43
  69   3  12  18     13.50    -69.00     -3.45      0.33
  69   3  12  19      0.90    -96.40     -3.45     -0.27
  69   3  12  20      0.00    -91.90     -3.31     -0.63
  69   3  12  21      0.00    -77.90     -3.02     -0.80
  69   3  12  22      0.00    -63.50     -3.02     -1.00
  69   3  12  23      0.00    -51.30     -3.02     -1.55
  69   3  12  24      0.00    -33.90     -3.02     -1.76
  69   3  13   1      0.00    -26.60     -3.02     -2.07
  69   3  13   2      0.00    -22.30     -3.02     -2.18
  69   3  13   3      0.00    -16.90     -3.02     -2.60
  69   3  13   4      0.00    -10.00     -3.02     -3.20
  69   3  13   5      0.00    -10.50     -3.02     -2.92
  69   3  13   6      0.00     -9.90     -3.02     -2.84
  69   3  13   7      3.50     -6.10     -3.02     -2.53
  69   3  13   8     29.00     55.40     -3.02     -2.25
  69   3  13   9     78.10    156.90     -3.23     -1.60
  69   3  13  10     90.80    177.80     -3.59     -1.15
  69   3  13  11     81.90    206.80     -3.67     -0.24
  69   3  13  12     82.40    232.40     -3.45      0.17
  69   3  13  13     70.10    224.50     -3.45      0.51
  69   3  13  14     52.80    175.90     -3.45      0.63
  69   3  13  15     43.40    135.50     -3.45      0.41
  69   3  13  16     37.10    104.10     -3.31     -0.05
  69   3  13  17     16.30     27.00     -3.16     -0.57
  69   3  13  18      9.70    -19.00     -3.02     -1.12
  69   3  13  19      1.20    -42.70     -3.02     -1.52
  69   3  13  20      0.00    -35.80     -3.02     -1.76
  69   3  13  21      0.00    -33.50     -3.02     -1.69
  69   3  13  22      0.00    -43.30     -3.02     -1.65
