  72   4   1   2      0.00     -7.70     -6.28      2.70
  72   4   1   3      0.00    -15.80     -6.98      2.60
  72   4   1   4      0.00    -37.50     -8.14      1.80
  72   4   1   5      0.00    -39.20    -14.65      1.20
  72   4   1   6      0.70    -29.10    -16.28      1.30
  72   4   1   7     17.70     -2.00    -16.63      2.00
  72   4   1   8     52.60     86.10     -8.37      3.80
  72   4   1   9     83.90    211.70      2.21      5.30
  72   4   1  10    108.60    293.70     19.30      6.50
  72   4   1  11    130.10    370.30     35.70      7.50
  72   4   1  12    141.60    419.30     45.81      8.10
  72   4   1  13    146.70    430.60     50.81      8.10
  72   4   1  14     82.10    268.40     46.16      8.00
  72   4   1  15    130.50    349.20     36.28      7.40
  72   4   1  16    110.10    241.70     29.18      6.50
  72   4   1  17     83.30    120.90     17.32      5.20
  72   4   1  18     48.30      0.00      2.09      3.50
  72   4   1  19      9.70    -89.00     -9.30      1.80
  72   4   1  20      0.00    -93.80    -17.67      0.50
  72   4   1  21      0.00   -101.10    -21.98      0.00
  72   4   1  22      0.00   -104.60    -21.05     -0.50
  72   4   1  23      0.00   -102.10    -26.39     -0.50
  72   4   1  24      0.00   -108.60    -24.42     -0.40
  72   4   2   1      0.00    -67.10    -20.35     -0.50
  72   4   2   2      0.00    -67.10    -20.35     -1.00
  72   4   2   3      0.00    -58.20    -25.81     -0.50
  72   4   2   4      0.00    -39.80    -24.18     -0.50
  72   4   2   5      0.00    -49.00    -22.09     -0.20
  72   4   2   6      0.00    -34.80    -19.77     -0.10
  72   4   2   7      5.00    -14.80    -16.86      1.00
  72   4   2   8     16.00     39.00    -16.16      1.50
  72   4   2   9     18.50     58.90     -1.74      2.00
  72   4   2  10     22.70     84.80      1.51      2.70
  72   4   2  11     29.20    117.00      6.16      3.50
  72   4   2  12     24.50     99.70      9.07      3.80
  72   4   2  13     22.90     96.10      8.72      3.80
  72   4   2  14     21.40     91.00      8.26      3.70
  72   4   2  15     12.60     55.60      6.05      3.60
  72   4   2  16     11.30     50.50      3.84      4.20
  72   4   2  17      7.40     33.80      2.56      4.70
  72   4   2  18      3.30     12.40      1.63      4.50
  72   4   2  19      0.80      1.20      0.12      4.10
  72   4   2  20      0.00     -0.40      0.00      4.60
  72   4   2  21      0.00      0.70      1.63      5.60
  72   4   2  22      0.00      0.50      5.70      6.80
  72   4   2  23      0.00      0.40      8.84      7.80
  72   4   2  24      0.00      0.20     11.28      8.60
  72   4   3   1      0.00     -0.10     13.37      8.80
  72   4   3   2      0.00     -2.70     13.37      8.80
  72   4   3   3      0.00     -0.50     12.79      8.80
  72   4   3   4      0.00     -0.60     12.91      8.50
  72   4   3   5      0.00     -7.50     13.26      8.00
  72   4   3   6      0.90    -18.30      8.49      7.00
  72   4   3   7      4.90      0.80      3.95      6.20
  72   4   3   8     17.30     53.20      3.02      6.10
  72   4   3   9     37.40    131.70      7.33      6.60
  72   4   3  10     67.40    210.00     12.91      7.10
  72   4   3  11     91.00    274.50     18.37      7.50
  72   4   3  12    125.30    357.70     25.81      8.10
  72   4   3  13    130.00    436.50     31.05      8.20
  72   4   3  14    130.90    435.10     35.93      8.20
  72   4   3  15    126.20    337.30     31.74      8.00
  72   4   3  16     84.30    206.80     19.88      7.80
  72   4   3  17     25.50     47.70      7.91      7.20
  72   4   3  18     19.30     26.70      2.44      7.00
  72   4   3  19      2.00    -11.80     -2.21      4.40
  72   4   3  20      0.10    -24.10     -7.56      3.80
  72   4   3  21      0.00    -21.50     -8.02      4.40
  72   4   3  22      0.00    -26.70     -8.02      4.80
  72   4   3  23      0.00    -28.80     -7.44      4.80
  72   4   3  24      0.00    -37.10     -8.37      4.70
  72   4   4   1      0.00    -16.30     -6.98      4.80
  72   4   4   2      0.00   -101.30     -8.60      4.20
  72   4   4   3      0.00    -80.70    -12.21      4.00
  72   4   4   4      0.00    -76.30    -12.21      3.80
  72   4   4   5      0.00    -58.00    -12.44      4.20
  72   4   4   6      1.60    -71.90    -11.63      3.80
  72   4   4   7      7.60    -27.40    -19.77      4.20
  72   4   4   8     42.90     86.80     -2.21      5.00
  72   4   4   9     64.10    166.00     10.35      6.00
  72   4   4  10     62.00    193.60     18.72      6.20
  72   4   4  11     45.00    161.90     22.21      6.50
  72   4   4  12     43.80    156.00     21.28      7.00
  72   4   4  13     68.30    226.50     28.37      8.00
  72   4   4  14    108.70    317.00     39.65      9.00
  72   4   4  15    129.30    336.10     55.46      9.80
  72   4   4  16     63.60    176.10     47.79      9.70
  72   4   4  17     44.50     75.00     27.09      8.50
  72   4   4  18     27.20      7.90     15.23      7.50
  72   4   4  19      6.40    -50.00      4.65      7.00
  72   4   4  20      0.00    -69.00     -4.19      6.00
  72   4   4  21      0.00    -43.70     -6.63      5.60
  72   4   4  22      0.00    -21.20     -6.63      5.60
  72   4   4  23      0.00    -10.80     -6.16      5.00
  72   4   4  24      0.00    -14.30     -8.26      5.20
  72   4   5   1      0.00    -11.00     -7.91      5.40
  72   4   5   2      0.00     -1.20     -5.46      5.30
  72   4   5   3      0.00     -1.80     -8.02      5.00
  72   4   5   4      0.00     -1.70     -5.12      5.00
  72   4   5   5      0.00     -0.70    -10.35      5.50
  72   4   5   6      0.10     -7.60     -1.05      6.50
  72   4   5   7      1.40     -2.70      2.67      7.60
  72   4   5   8     10.70     27.50      6.16      8.00
  72   4   5   9     22.10     80.00      9.77      8.50
  72   4   5  10     36.90    157.00     17.91      8.80
  72   4   5  11     51.40    212.60     23.25      9.50
  72   4   5  12     59.60    221.00     31.51     10.00
  72   4   5  13     65.30    206.50     30.70     10.00
  72   4   5  14     31.60    116.60     22.67     10.20
  72   4   5  15     42.10    153.90     22.67     10.00
  72   4   5  16     60.00    163.40     17.32      9.50
  72   4   5  17     47.80    143.90     19.65      9.70
  72   4   5  18     31.70     21.50     13.60      9.00
  72   4   5  19      9.20    -23.10      5.58      8.20
  72   4   5  20      0.20    -50.80      0.00      7.60
  72   4   5  21      0.00    -52.10     -1.74      7.50
  72   4   5  22      0.00    -25.90     -1.86      7.60
  72   4   5  23      0.00    -27.00     -0.70      7.20
  72   4   5  24      0.00    -21.90     -1.51      7.00
  72   4   6   1      0.00    -26.50     -1.86      6.80
  72   4   6   2      0.00    -24.50     -2.44      6.80
  72   4   6   3      0.00    -20.40     -2.67      6.60
  72   4   6   4      0.00    -28.10     -3.14      6.30
  72   4   6   5      0.00    -29.90     -3.95      6.20
  72   4   6   6      0.60    -28.20     -4.42      6.20
  72   4   6   7      7.80     -7.90     -3.60      6.10
  72   4   6   8     47.00     52.20     -0.70      7.00
  72   4   6   9     53.80    120.20      7.09      7.50
  72   4   6  10     42.80    145.90     11.39      8.50
  72   4   6  11    125.10    351.40     25.23      8.50
  72   4   6  12     72.80    235.70     26.39      9.00
  72   4   6  13     86.60    308.70     36.04      8.50
  72   4   6  14    107.90    324.00     35.11      8.00
  72   4   6  15     48.80    150.90     29.42      7.20
  72   4   6  16     17.30     53.60     13.14      6.80
  72   4   6  17      9.30     30.30      5.35      6.20
  72   4   6  18      5.70     13.70      0.00      6.30
  72   4   6  19      1.70     -3.40     -2.33      7.00
  72   4   6  20      0.20    -29.30     -3.72      6.40
  72   4   6  21      0.00    -11.70     -6.63      5.00
  72   4   6  22      0.00    -12.90     -9.42      4.00
  72   4   6  23      0.00    -10.00    -10.12      4.80
  72   4   6  24      0.00     -6.00     -8.49      4.80
  72   4   7   1      0.00     -6.20     -8.14      5.10
  72   4   7   2      0.00     -8.90     -8.14      5.00
  72   4   7   3      0.00    -39.70     -8.95      4.50
  72   4   7   4      0.00    -38.20    -11.51      5.00
  72   4   7   5      0.00    -38.30     -9.42      5.20
  72   4   7   6      1.20    -16.90     -8.26      5.20
  72   4   7   7      9.10      4.60     -5.58      5.50
  72   4   7   8     50.10     84.90      0.00      5.80
  72   4   7   9     91.30    188.60     11.05      7.00
  72   4   7  10    116.90    288.60     27.44      8.40
  72   4   7  11    117.80    321.00     41.74      9.50
  72   4   7  12    106.30    357.50     45.00      8.90
  72   4   7  13     35.90    127.70     34.65      8.80
  72   4   7  14     12.40     46.30     16.74      8.20
  72   4   7  15      8.30     29.80      8.95      7.30
  72   4   7  16      6.00     27.20      4.42      6.70
  72   4   7  17      9.30     41.40      2.21      6.30
  72   4   7  18      6.40     27.00      3.37      6.70
  72   4   7  19      2.30      1.20     -3.02      7.80
  72   4   7  20      0.10    -40.90      0.70      8.20
  72   4   7  21      0.00    -23.70     -1.63      7.80
  72   4   7  22      0.00    -10.90     -0.35      7.60
  72   4   7  23      0.00     -8.80      0.35      7.80
  72   4   7  24      0.00    -13.70      1.28      8.00
  72   4   8   1      0.00     -7.90      2.56      8.30
  72   4   8   2      0.00    -16.30    -12.56      8.40
  72   4   8   3      0.00     -7.60     -6.98      8.40
  72   4   8   4      0.00     -2.70      4.53      8.50
  72   4   8   5      0.00     -2.80      4.53      8.40
  72   4   8   6      0.80     -1.40      4.07      8.10
  72   4   8   7      2.00      4.50      3.49      7.90
  72   4   8   8      3.50     10.80      2.79      7.60
  72   4   8   9      6.70     27.30      2.21      7.40
  72   4   8  10     19.80     78.60      5.46      7.70
  72   4   8  11     14.10     64.40      7.09      7.70
  72   4   8  12     19.90     76.40      6.98      7.90
  72   4   8  13     59.80    208.90     13.26      8.90
  72   4   8  14     58.60    212.80     21.98      9.50
  72   4   8  15     50.10    190.70     21.39      9.70
  72   4   8  16     42.20    157.90     19.07      9.70
  72   4   8  17     53.60    118.00     16.39     10.00
  72   4   8  18     36.20     51.00      9.53      9.30
  72   4   8  19      8.80    -39.70    -15.35      8.40
  72   4   8  20      0.00    -23.80     -0.93      8.10
  72   4   8  21      0.00    -44.90     -3.02      7.30
  72   4   8  22      0.00    -94.20     -8.37      6.10
  72   4   8  23      0.00    -67.20    -12.32      5.40
  72   4   8  24      0.00    -16.80    -10.12      5.80
  72   4   9   1      0.00    -56.00     -7.33      6.10
  72   4   9   2      0.00    -63.60    -10.46      5.30
  72   4   9   3      0.00    -21.60    -10.23      5.20
  72   4   9   4      0.00    -25.80     -7.56      5.50
  72   4   9   5      0.00    -20.60     -6.40      5.80
  72   4   9   6      0.20    -11.20     -5.35      5.90
  72   4   9   7      3.40      5.60     -2.09      6.20
  72   4   9   8      7.40     25.60     -1.05      5.90
  72   4   9   9     17.60     69.80      1.86      6.30
  72   4   9  10     42.00    155.20      7.33      6.40
  72   4   9  11     65.70    207.10     17.21      7.60
  72   4   9  12    109.80    305.50     20.70      7.90
  72   4   9  13     64.60    235.80     31.51      8.20
  72   4   9  14     61.30    204.30     23.14      8.00
  72   4   9  15     67.20    257.50     26.98      8.40
  72   4   9  16     28.80     93.00     23.49      8.30
  72   4   9  17     59.40    155.90     17.91      8.70
  72   4   9  18     19.00     27.60      3.14      8.20
  72   4   9  19      2.40    -25.20      2.09      7.70
  72   4   9  20      0.10    -25.60     -1.74      7.10
  72   4   9  21      0.00    -31.90     -3.72      7.10
  72   4   9  22      0.00    -41.00     -6.05      6.70
  72   4   9  23      0.00    -84.20     -8.14      6.00
  72   4   9  24      0.00    -88.50    -12.21      5.40
  72   4  10   1      0.00    -71.10    -13.95      4.80
  72   4  10   2      0.00    -28.70    -12.32      5.30
  72   4  10   3      0.00    -22.30     -8.26      5.40
  72   4  10   4      0.00    -20.00     -7.09      5.30
  72   4  10   5      0.00    -16.80     -6.16      5.30
  72   4  10   6      1.40    -24.80     -6.05      5.30
  72   4  10   7     11.60    -11.20     -5.70      5.40
  72   4  10   8     28.00     55.50     -2.33      5.70
  72   4  10   9     39.60    127.20      3.49      6.50
  72   4  10  10     67.00    242.80     14.07      6.87
  72   4  10  11     33.50    123.20     18.02      6.65
  72   4  10  12     11.90     49.00      9.19      5.69
  72   4  10  13     27.20    118.80      8.14      5.62
  72   4  10  14     49.80    169.50      5.58      5.21
  72   4  10  15    119.50    353.40     23.84      7.28
  72   4  10  16     49.00    147.30     24.42      7.88
  72   4  10  17     26.60     55.50     13.84      8.37
  72   4  10  18     38.30     39.60     11.28      8.94
  72   4  10  19     10.80    -49.60      4.77      8.26
  72   4  10  20      0.30    -84.30     -3.84      6.76
  72   4  10  21      0.00    -76.50     -8.95      6.62
  72   4  10  22      0.00    -91.80    -10.23      6.83
  72   4  10  23      0.00    -85.90    -10.35      7.23
  72   4  10  24      0.00    -71.80     -9.88      6.99
  72   4  11   1      0.00    -87.30    -15.58      6.45
  72   4  11   2      0.00    -75.70    -11.16      6.12
  72   4  11   3      0.00    -67.40    -10.00      6.24
  72   4  11   4      0.00    -77.50    -10.35      5.94
  72   4  11   5      0.00    -69.90    -11.16      5.77
  72   4  11   6      4.40    -47.20    -10.23      5.98
  72   4  11   7     19.00      8.20    -10.46      6.41
  72   4  11   8     29.00     48.10     -1.74      6.84
  72   4  11   9     49.20    114.60      4.30      6.96
  72   4  11  10     18.50     58.70      6.16      6.13
  72   4  11  11     49.60    183.10      7.56      6.44
  72   4  11  12     13.00     55.50     10.93      5.86
  72   4  11  13     10.70     48.40      3.49      5.69
  72   4  11  14     26.90    113.60      4.77      5.80
  72   4  11  15     43.30    150.30     13.84      6.50
  72   4  11  16    100.30    262.60     23.14      8.00
  72   4  11  17     54.20    119.60     20.58      7.50
  72   4  11  18     24.80     -6.90     10.58      7.00
  72   4  11  19      8.80    -55.70      0.12      6.20
  72   4  11  20      0.80    -86.70     -7.44      5.20
  72   4  11  21      0.00    -80.20    -12.32      5.00
  72   4  11  22      0.00    -40.50    -11.86      4.80
  72   4  11  23      0.00    -66.50    -13.84      4.20
  72   4  11  24      0.00    -69.90    -19.53      3.70
  72   4  12   1      0.00    -50.80    -19.88      3.50
  72   4  12   2      0.00    -24.90    -19.88      3.20
  72   4  12   3      0.00    -34.70    -20.12      2.50
  72   4  12   4      0.00    -35.60    -20.23      2.00
  72   4  12   5      0.00    -32.80    -21.05      2.10
  72   4  12   6      2.20    -14.60    -23.25      1.80
  72   4  12   7     12.40     35.50    -21.05      2.50
  72   4  12   8     34.00    107.40     -8.02      4.00
  72   4  12   9     38.40    128.80      7.91      6.00
  72   4  12  10     60.60    197.50     18.14      7.50
  72   4  12  11     59.90    183.20     24.53      8.50
  72   4  12  12     88.00    267.40     35.81      9.10
  72   4  12  13     34.60     98.10     31.86      9.40
  72   4  12  14     36.50    110.90     24.30      9.40
  72   4  12  15     27.40     78.70     20.70      9.60
  72   4  12  16     32.60     95.30     20.12      9.70
  72   4  12  17     20.20     56.30     18.37      9.60
  72   4  12  18     13.40     26.70     12.44      9.40
  72   4  12  19      4.40    -10.40     -7.09      8.80
  72   4  12  20      0.20    -24.90     -0.58      7.80
  72   4  12  21      0.00    -29.00     -1.40      7.00
  72   4  12  22      0.00    -23.90     -2.79      6.50
  72   4  12  23      0.00    -34.70     -4.53      5.50
  72   4  12  24      0.00    -74.90     -8.26      5.00
  72   4  13   1      0.00    -66.90    -13.02      4.30
  72   4  13   2      0.00    -73.40    -14.42      3.50
  72   4  13   3      0.00    -53.80    -17.32      3.20
  72   4  13   4      0.00    -19.30    -16.28      3.80
  72   4  13   5      0.00    -26.00    -13.95      3.20
  72   4  13   6      2.40     -9.30    -15.46      2.50
  72   4  13   7     22.30     49.00    -11.98      3.50
  72   4  13   8     65.30    151.80     -2.21      6.50
  72   4  13   9     98.40    211.40     14.53      9.20
  72   4  13  10    120.10    277.60     34.88     11.00
  72   4  13  11    123.90    327.30     52.79     11.50
  72   4  13  12    107.20    295.30     60.69     11.60
  72   4  13  13     26.60     72.70     40.81     11.40
  72   4  13  14     33.00    105.60     26.16     11.26
  72   4  13  15     84.50    190.60     27.67     11.52
  72   4  13  16    103.00    232.20     35.81     11.30
  72   4  13  17     88.90    145.20     30.70     10.31
  72   4  13  18     52.20     26.90     19.07      8.52
  72   4  13  19     10.70    -66.30      5.35      6.82
  72   4  13  20      0.20    -82.90     -6.40      5.33
  72   4  13  21      0.00    -56.80    -10.58      4.42
  72   4  13  22      0.00    -18.90     -8.49      4.10
  72   4  13  23      0.00    -14.90     -7.91      4.13
  72   4  13  24      0.00    -12.90     -7.44      3.88
  72   4  14   1      0.00     -6.90     -6.98      3.78
  72   4  14   2      0.00     -8.30     -6.51      3.74
  72   4  14   3      0.00     -9.10     -6.16      3.79
  72   4  14   4      0.00     -8.90     -5.81      4.07
  72   4  14   5      0.00    -16.60     -5.58      3.93
  72   4  14   6      2.40    -18.70     -6.40      4.45
  72   4  14   7      8.60     -2.00     -5.23      4.15
  72   4  14   8     32.20     48.60     -2.44      4.33
  72   4  14   9     76.50    152.80     10.70      5.45
  72   4  14  10     73.90    184.00     25.35      7.00
  72   4  14  11     56.40    176.60     32.44      8.55
  72   4  14  12     59.20    189.60     29.42      8.24
  72   4  14  13     47.10    153.50     28.84      8.17
  72   4  14  14     43.50    143.10     21.86      9.57
  72   4  14  15     30.70     97.90     19.65      9.77
  72   4  14  16     32.30     98.20     18.95      9.77
  72   4  14  17     21.70     63.20     18.49      9.43
  72   4  14  18     12.30     26.40     13.14      8.74
  72   4  14  19      4.80     -5.40      7.67      8.64
  72   4  14  20      0.20    -29.40      0.93      7.12
  72   4  14  21      0.00    -16.00     -3.37      7.81
  72   4  14  22      0.00    -27.90     -5.23      5.78
  72   4  14  23      0.00    -57.70     -8.72      4.75
  72   4  14  24      0.00    -28.20    -18.02      4.47
  72   4  15   1      0.00    -84.90    -45.23      4.20
  72   4  15   2      0.00    -59.70    -35.70      4.10
  72   4  15   3      0.00    -51.60    -29.18      3.85
  72   4  15   4      0.00    -22.50    -18.25      4.75
  72   4  15   5      0.00    -21.40    -10.93      7.34
  72   4  15   6      1.20    -12.50     -9.77      6.00
  72   4  15   7      7.60      8.70     -7.79      7.96
  72   4  15   8     17.20     37.90     -4.53      7.26
  72   4  15   9     62.10    155.40      2.79      7.06
  72   4  15  10    112.20    257.90     14.19      8.69
  72   4  15  11    134.60    299.00     25.00      8.72
  72   4  15  12    148.20    410.20     36.04      9.96
  72   4  15  13    105.30    289.80     38.37     10.19
  72   4  15  14     87.30    245.90     24.53     10.23
  72   4  15  15     69.60    205.30     28.37      9.46
  72   4  15  16     50.30    142.40     19.77      9.91
  72   4  15  17     75.00    152.40     17.67     10.47
  72   4  15  18     40.70     63.90     14.19     10.44
  72   4  15  19      8.10     -7.60      4.19      9.73
  72   4  15  20      0.10    -13.70     -3.26      7.76
  72   4  15  21      0.00    -11.40     -6.98      5.23
  72   4  15  22      0.00    -11.90     -8.49      4.86
  72   4  15  23      0.00    -15.70     -9.77      4.81
  72   4  15  24      0.00    -16.10     -9.88      4.35
  72   4  16   1      0.00    -10.00    -10.46      3.95
  72   4  16   2      0.00    -11.60    -10.46      3.76
  72   4  16   3      0.00     -9.30     -9.88      4.04
  72   4  16   4      0.00    -11.10     -9.53      4.35
  72   4  16   5      0.00    -11.90     -9.88      3.80
  72   4  16   6      1.20     -4.70     -9.88      3.72
  72   4  16   7      4.20      8.80     -9.07      3.81
  72   4  16   8      8.50     26.00     -7.09      4.10
  72   4  16   9     12.20     42.50     -3.72      6.60
  72   4  16  10     17.90     63.70     -1.63      5.17
  72   4  16  11     47.10    168.50      5.81      6.30
  72   4  16  12     51.70    189.20     14.88      6.84
  72   4  16  13     39.00    144.10     18.25      6.97
  72   4  16  14     31.50    109.60     13.14      7.32
  72   4  16  15     35.70    126.60     14.88      7.78
  72   4  16  16     27.20     91.50     12.79      7.90
  72   4  16  17     28.30     87.20     11.51      7.96
  72   4  16  18     15.90     39.90      7.56      7.92
  72   4  16  19      8.30      6.00      3.02      7.41
  72   4  16  20      0.30    -14.80     -1.16      6.38
  72   4  16  21      0.00    -86.10     -6.05      5.26
  72   4  16  22      0.00    -79.20    -11.05      4.41
  72   4  16  23      0.00    -76.30    -14.19      3.74
  72   4  16  24      0.00    -52.40    -17.32      3.57
  72   4  17   1      0.00    -31.00    -15.00      3.90
  72   4  17   2      0.00    -16.40     -9.30      5.12
  72   4  17   3      0.00    -28.40     -7.21      5.37
  72   4  17   4      0.00    -30.80     -6.40      5.45
  72   4  17   5      0.00    -51.20     -8.37      5.19
  72   4  17   6      2.60    -15.60     -9.42      4.98
  72   4  17   7     12.30     23.70    -12.56      5.40
  72   4  17   8     23.50     70.40     -0.70      6.01
  72   4  17   9     32.10    105.90      6.28      6.55
  72   4  17  10     32.40    112.10     12.09      7.02
  72   4  17  11     32.60    106.30     10.70      7.15
  72   4  17  12     31.50    104.50     13.26      7.35
  72   4  17  13     39.50    129.30     13.49      7.49
  72   4  17  14     63.60    204.20     18.02      8.00
  72   4  17  15     73.60    265.70     28.49      8.34
  72   4  17  16     53.10    161.50     21.74      7.39
  72   4  17  17     28.10     87.80     13.02      7.00
  72   4  17  18     15.00     31.00      6.63      6.94
  72   4  17  19      9.30    -46.70      0.23      6.53
  72   4  17  20      0.70    -68.20     -8.02      5.89
  72   4  17  21      0.00    -76.10    -10.58      5.48
  72   4  17  22      0.00    -73.30    -15.23      4.21
  72   4  17  23      0.00    -58.20    -18.14      3.71
  72   4  17  24      0.00    -45.60    -19.77      3.97
  72   4  18   1      0.00    -43.20    -19.88      3.14
  72   4  18   2      0.00    -43.20    -17.56      3.69
  72   4  18   3      0.00    -20.20    -13.02      4.65
  72   4  18   4      0.00    -26.60     -8.72      6.00
  72   4  18   5      0.00    -25.50     -6.86      5.45
  72   4  18   6      1.90     -9.90     -9.53      5.95
  72   4  18   7      6.90     15.00     -5.12      4.91
  72   4  18   8     15.70     54.60     -2.56      5.61
  72   4  18   9      9.40     32.10     -0.81      5.16
  72   4  18  10     15.70     56.90     -0.47      5.64
  72   4  18  11     20.80     73.80      3.14      5.89
  72   4  18  12     18.00     67.60      6.40      6.26
  72   4  18  13     14.00     57.10      5.00      6.11
  72   4  18  14     20.60     80.20      6.74      6.45
  72   4  18  15     23.30     85.90      8.60      6.51
  72   4  18  16     44.90    157.30     11.28      6.64
  72   4  18  17     75.30    165.60     22.79      7.33
  72   4  18  18     16.30     14.70     12.67      6.91
  72   4  18  19      7.70    -13.40      4.65      6.27
  72   4  18  20      1.40    -43.80     -2.67      5.52
  72   4  18  21      0.00    -30.00     -4.77      5.35
  72   4  18  22      0.00    -23.00     -5.81      4.94
  72   4  18  23      0.00    -38.10     -7.09      4.61
  72   4  18  24      0.00    -41.00     -8.72      4.54
  72   4  19   1      0.00    -20.80     -6.98      5.11
  72   4  19   2      0.00     -5.30     -5.93      5.02
  72   4  19   3      0.00    -16.40     -5.58      6.84
  72   4  19   4      0.00     -6.90     -5.70      6.11
  72   4  19   5      0.00    -41.80     -8.26      4.54
  72   4  19   6      4.70    -13.60     -9.53      5.18
  72   4  19   7     19.10     27.70     -8.14      5.16
  72   4  19   8     67.60    117.50     -4.42      5.97
  72   4  19   9    112.60    231.30      3.95      5.56
  72   4  19  10    143.50    342.30     14.88      6.65
  72   4  19  11    160.90    422.60     27.56      5.83
  72   4  19  12    170.70    466.00     40.35      8.66
  72   4  19  13    151.90    459.50     46.63      9.79
  72   4  19  14    169.30    461.70     47.56      8.96
  72   4  19  15    147.70    382.30     45.35      8.34
  72   4  19  16    134.60    291.60     35.93      8.21
  72   4  19  17    105.20    174.60     23.95      7.82
  72   4  19  18     68.70     53.60     10.93      7.36
  72   4  19  19     29.30    -47.60     -0.35      6.37
  72   4  19  20      2.20    -99.30     -9.30      4.33
  72   4  19  21      0.00   -100.10    -14.88      3.44
  72   4  19  22      0.00   -103.40    -18.02      3.26
  72   4  19  23      0.00    -86.10    -19.53      4.36
  72   4  19  24      0.00   -124.70    -21.16      1.79
  72   4  20   1      0.00   -104.10    -22.09      2.58
  72   4  20   2      0.00    -82.50    -23.02      1.83
  72   4  20   3      0.00    -95.90    -24.07      0.40
  72   4  20   4      0.00    -66.40    -26.28      0.58
  72   4  20   5      0.10    -52.50    -27.21      0.80
  72   4  20   6     13.60    -30.20    -23.60      0.26
  72   4  20   7     50.30     43.90    -23.72      2.35
  72   4  20   8     87.30    118.60    -11.86      3.88
  72   4  20   9    120.00    223.20      3.84      4.94
  72   4  20  10    144.60    327.70     21.74      6.42
  72   4  20  11    166.20    406.90     40.46      6.42
  72   4  20  12    183.40    436.70     56.28      7.05
  72   4  20  13    185.80    457.20     63.14      7.81
  72   4  20  14    178.40    429.10     67.21      8.08
  72   4  20  15    163.20    373.80     62.44      7.95
  72   4  20  16    140.50    286.00     46.28      7.14
  72   4  20  17    110.60    173.40     28.60      6.59
  72   4  20  18     72.90     55.20     11.86      6.88
  72   4  20  19     33.40    -39.10     -2.56      6.24
  72   4  20  20      3.00    -91.70    -13.60      4.21
  72   4  20  21      0.00    -89.20    -21.16      3.60
  72   4  20  22      0.00    -90.20    -24.77      2.53
  72   4  20  23      0.00    -85.10    -26.16      2.09
  72   4  20  24      0.00    -79.30    -27.21      2.60
  72   4  21   1      0.00    -72.90    -28.72      1.03
  72   4  21   2      0.00    -94.20    -30.11      1.37
  72   4  21   3      0.00    -66.90    -31.05      0.69
  72   4  21   4      0.00    -81.50    -31.51      0.25
  72   4  21   5      0.20    -89.50    -31.63      1.06
  72   4  21   6     13.80    -60.60    -30.35      1.58
  72   4  21   7     48.30     19.30    -24.65      3.85
  72   4  21   8     87.00    119.30    -10.12      5.58
  72   4  21   9    121.60    224.00     10.23      7.90
  72   4  21  10    155.00    337.50     29.53      9.20
  72   4  21  11    175.20    451.60     48.72      9.41
  72   4  21  12    115.80    290.60     51.04      9.16
  72   4  21  13    122.60    371.20     50.58      9.75
  72   4  21  14    132.90    344.10     52.67      9.88
  72   4  21  15     94.30    257.30     43.49     10.09
  72   4  21  16     98.50    240.80     34.18     10.04
  72   4  21  17     66.30    138.60     27.32      9.57
  72   4  21  18     39.30     61.00     14.42      9.03
  72   4  21  19     16.40      4.50      4.30      8.30
  72   4  21  20      1.60    -37.30     -3.60      7.11
  72   4  21  21      0.00    -38.60     -7.67      6.27
  72   4  21  22      0.00    -33.70     -9.88      5.86
  72   4  21  23      0.00    -41.60     -9.77      5.75
  72   4  21  24      0.00    -32.40     -9.65      5.67
  72   4  22   1      0.00    -40.50    -10.00      5.15
  72   4  22   2      0.00    -70.40    -12.44      4.73
  72   4  22   3      0.00    -61.40    -15.46      4.99
  72   4  22   4      0.00    -72.40    -18.37      4.06
  72   4  22   5      0.10    -41.70    -20.46      4.71
  72   4  22   6     14.90      0.00    -14.42      4.06
  72   4  22   7     44.30     70.50     -3.95      6.15
  72   4  22   8     26.90     67.40      3.14      5.48
  72   4  22   9     35.80     99.30      6.74      7.30
  72   4  22  10     51.40    151.40     13.14      6.98
  72   4  22  11     82.40    239.40     23.14      7.55
  72   4  22  12    169.90    482.70     50.46      8.99
  72   4  22  13     40.70    138.70     45.58      9.50
  72   4  22  14     65.70    195.10     23.02      9.74
  72   4  22  15     46.50    132.90     25.81     10.04
  72   4  22  16     98.10    232.30     20.81     10.07
  72   4  22  17    108.00    191.70     21.63      9.55
  72   4  22  18     71.00     69.40     12.21      9.72
  72   4  22  19     34.80    -41.00     -0.81      9.09
  72   4  22  20      3.80    -90.60     -6.86      7.45
  72   4  22  21      0.00    -95.20    -13.37      6.15
  72   4  22  22      0.00    -94.60    -16.39      4.82
  72   4  22  23      0.00   -100.70    -19.53      3.24
  72   4  22  24      0.00   -116.60    -20.81      3.43
  72   4  23   1      0.00    -73.50    -20.93      3.23
  72   4  23   2      0.00    -56.10    -20.23      3.04
  72   4  23   3      0.00    -61.30    -21.16      2.47
  72   4  23   4      0.00    -48.60    -21.51      2.11
  72   4  23   5      0.30    -45.40    -21.98      2.51
  72   4  23   6     16.70     15.40    -20.58      3.79
  72   4  23   7     53.60    112.30    -12.21      4.04
  72   4  23   8     91.20    205.40     -0.70      6.13
  72   4  23   9    133.80    258.30     11.98      5.90
  72   4  23  10    112.60    324.20     25.23      5.69
