  68   3   8  20      0.00    -43.80     20.13      3.82
  68   3   8  21      0.00    -88.20      7.04      2.49
  68   3   8  22      0.00    -91.30     -1.01      2.13
  68   3   8  23      0.00    -94.60      0.00      1.76
  68   3   8  24      0.00    -93.60      0.43      1.60
  68   3   9   1      0.00    -95.00      0.43      1.63
  68   3   9   2      0.00    -95.70      0.43      1.52
  68   3   9   3      0.00    -97.60      0.43      1.46
  68   3   9   4      0.00    -99.00      0.43      1.56
  68   3   9   5      0.00   -100.50      0.43      1.60
  68   3   9   6      0.00   -100.00      0.43      1.10
  68   3   9   7      2.60    -97.10      0.43      0.65
  68   3   9   8     19.50    -58.50      0.43      0.66
  68   3   9   9     43.60     46.40      0.43      1.39
  68   3   9  10     55.50    137.90      0.43      2.41
  68   3   9  11     73.80    217.50      0.43      3.07
  68   3   9  12     89.80    286.90      2.30      3.68
  68   3   9  13     84.30    302.30     24.22      3.68
  68   3   9  14     72.40    238.90     40.97      3.60
  68   3   9  15     49.60    182.50     36.87      3.08
  68   3   9  16     32.20     92.00     24.94      2.50
  68   3   9  17     22.40     -2.90     11.72      1.66
  68   3   9  18      8.10    -65.20      1.73      0.61
  68   3   9  19      0.30    -67.10      0.43      0.22
  68   3   9  20      0.00    -47.50      0.43      0.10
  68   3   9  21      0.00    -37.70      0.43      0.03
  68   3   9  22      0.00    -41.70      0.43      0.22
  68   3   9  23      0.00    -60.80      0.43      0.30
  68   3   9  24      0.00    -92.70      0.43      0.00
  68   3  10   1      0.00    -78.40      0.36     -0.23
  68   3  10   2      0.00    -50.30      0.29     -0.27
  68   3  10   3      0.00    -47.30      0.36     -0.55
  68   3  10   4      0.00    -74.10      0.29     -1.14
  68   3  10   5      0.00    -86.10      0.29     -1.75
  68   3  10   6      0.00    -42.70      0.22     -1.75
  68   3  10   7      1.70    -35.80      0.14     -1.51
  68   3  10   8      7.80    -14.30      0.14     -1.45
  68   3  10   9     15.90     27.00      0.00     -1.14
  68   3  10  10     29.60     86.10      0.14     -0.70
  68   3  10  11     38.50    140.40      0.36     -0.48
  68   3  10  12     32.30    139.90      0.29     -0.80
  68   3  10  13     36.40    166.90      0.36     -1.86
  68   3  10  14    110.60    104.10      0.36     -2.43
  68   3  10  15    138.60     80.90      0.43     -1.89
  68   3  10  16    189.50     57.40      0.43     -0.69
  68   3  10  17    104.90     -7.90      0.43     -0.25
  68   3  10  18     21.70    -87.40      0.43     -0.74
  68   3  10  19      1.20   -105.40      0.29     -1.20
  68   3  10  20      0.00   -105.80      0.43     -1.29
  68   3  10  21      0.00   -104.40      0.43     -1.38
  68   3  10  22      0.00   -101.10      0.43     -2.15
  68   3  10  23      0.00    -66.90      0.36     -2.26
  68   3  10  24      0.00    -49.50      0.14     -1.63
  68   3  11   1      0.00    -48.10      0.00     -2.16
  68   3  11   2      0.00    -77.10      0.00     -1.89
  68   3  11   3      0.00    -61.80      0.00     -2.71
  68   3  11   4      0.00    -66.90      0.00     -3.25
  68   3  11   5      0.00    -64.50      0.00     -3.41
  68   3  11   6      0.00    -55.30      0.00     -2.53
  68   3  11   7      5.10    -59.30      0.00     -2.86
  68   3  11   8     36.00    -72.40      0.00     -2.63
  68   3  11   9     92.10      7.10      0.00     -1.89
  68   3  11  10    115.50    107.80      0.00     -1.20
  68   3  11  11    152.00    199.40      0.00     -1.01
  68   3  11  12    110.00    243.40      0.00     -0.67
  68   3  11  13     94.40    246.30      0.07     -0.29
  68   3  11  14     98.50    297.90      0.00     -0.01
  68   3  11  15    100.90    297.30      0.00      0.18
  68   3  11  16     55.80    135.00      0.07      0.12
  68   3  11  17     42.20     48.90      0.07      0.00
  68   3  11  18     21.30    -63.40      0.00     -0.17
  68   3  11  19      2.40   -108.20      0.00     -0.44
  68   3  11  20      0.00   -107.70      0.00     -0.50
  68   3  11  21      0.00   -106.90      0.00     -0.64
  68   3  11  22      0.00   -105.40      0.00     -0.61
  68   3  11  23      0.00   -106.70      0.00     -0.89
  68   3  11  24      0.00   -108.00      0.00     -1.36
  68   3  12   1      0.00   -106.20      0.00     -1.91
  68   3  12   2      0.00   -106.30      0.00     -2.05
  68   3  12   3      0.00   -108.50     -0.36     -2.57
  68   3  12   4      0.00   -106.50     -0.72     -3.58
  68   3  12   5      0.00   -103.90     -1.87     -3.92
  68   3  12   6      0.00   -101.80     -3.67     -4.34
  68   3  12   7      3.40    -99.20     -6.11     -4.39
  68   3  12   8     25.20    -59.70     -7.69     -3.58
  68   3  12   9     57.90     40.30     -6.54     -1.98
  68   3  12  10     82.70    153.30     -4.67     -0.85
  68   3  12  11     99.20    251.00     -3.38     -0.27
  68   3  12  12    109.50    319.30     -2.73      0.25
  68   3  12  13     98.00    296.90     -2.08      0.73
  68   3  12  14    108.60    319.50     -1.73      1.28
  68   3  12  15     96.90    255.60     -1.58      1.58
  68   3  12  16     69.40    137.50     -1.37      1.78
  68   3  12  17     53.00     59.50     -1.22      2.04
  68   3  12  18     19.70    -50.70     -0.86      1.78
  68   3  12  19      1.50    -90.60     -0.86      1.06
  68   3  12  20      0.00    -83.60     -0.86      0.76
  68   3  12  21      0.00    -19.30     -0.50      0.90
  68   3  12  22      0.00     -4.40     -0.43      1.20
  68   3  12  23      0.00     -0.70     -0.43      1.49
  68   3  12  24      0.00      2.40     -0.43      1.60
  68   3  13   1      0.00      2.90     -0.43      1.72
  68   3  13   2      0.00      2.80     -0.43      1.86
  68   3  13   3      0.00      3.60     -0.43      2.29
  68   3  13   4      0.00     -4.50     -0.36      2.58
  68   3  13   5      0.00     -0.80     -0.14      2.74
  68   3  13   6      0.70     -7.00     -0.07      2.83
  68   3  13   7      2.40     -6.20      0.00      2.77
  68   3  13   8      5.90     10.80      0.00      2.86
  68   3  13   9     12.10     50.80      0.00      3.61
  68   3  13  10     12.30     55.40      0.00      4.13
  68   3  13  11     10.30     42.70      0.00      3.58
  68   3  13  12     35.20    165.90      0.00      4.43
  68   3  13  13     59.90    260.70      0.00      5.69
  68   3  13  14     22.00    113.60      0.00      5.25
  68   3  13  15     15.30     84.30      0.00      5.22
  68   3  13  16     11.00     59.30      0.00      5.50
  68   3  13  17      5.60     24.00      0.00      4.99
  68   3  13  18      2.70      7.50      0.00      4.47
  68   3  13  19      1.70      1.90      0.00      4.04
  68   3  13  20      0.00      1.10      0.22      3.90
  68   3  13  21      0.00      0.80      0.22      3.80
  68   3  13  22      0.00      1.60      0.29      3.69
  68   3  13  23      0.00      1.20      0.72      3.62
  68   3  13  24      0.00     -3.00      2.44      3.64
  68   3  14   1      0.00    -13.10      4.24      3.59
  68   3  14   2      0.00    -20.30      5.18      3.50
  68   3  14   3      0.00    -16.60      5.61      3.21
  68   3  14   4      0.00    -13.40      6.54      3.01
  68   3  14   5      0.00    -25.30      8.55      2.96
  68   3  14   6      0.70    -11.20     11.21      2.80
  68   3  14   7      2.80    -33.20     10.35      2.24
  68   3  14   8     10.50     -7.70      5.32      2.05
  68   3  14   9     19.10     58.40      7.98      2.02
  68   3  14  10     27.60    132.00     11.64      2.04
  68   3  14  11     21.00     99.40     12.79      1.92
  68   3  14  12     28.60    142.80     10.13      0.69
  68   3  14  13     34.80    163.20     11.93      1.13
  68   3  14  14     82.10    363.40     19.19      2.07
  68   3  14  15     89.30    265.30     22.43      2.27
  68   3  14  16     81.60    186.00     16.82      2.39
  68   3  14  17     43.40     40.10      8.05      1.81
  68   3  14  18      9.70    -20.70     -1.44      0.92
  68   3  14  19      2.40    -38.60     -3.74      0.46
  68   3  14  20      0.00    -35.30     -4.67      0.16
  68   3  14  21      0.00    -46.40     -4.96      0.32
  68   3  14  22      0.00    -42.90     -5.18      0.06
  68   3  14  23      0.00    -71.00     -5.18     -0.11
  68   3  14  24      0.00    -69.70     -4.82     -0.05
  68   3  15   1      0.00    -51.30     -4.74     -0.16
  68   3  15   2      0.00    -58.40     -4.74     -0.03
  68   3  15   3      0.00    -64.70     -4.67     -0.26
  68   3  15   4      0.00    -53.10     -4.31     -0.46
  68   3  15   5      0.00    -40.40     -4.31     -0.31
  68   3  15   6      0.20    -22.60     -4.10     -0.16
  68   3  15   7      2.20     -6.80     -3.88     -0.20
  68   3  15   8      6.20      2.30     -3.74     -0.23
  68   3  15   9     27.10     48.90     -3.45     -0.01
  68   3  15  10     14.30     51.50     -3.45      0.03
  68   3  15  11     13.60     62.60     -3.45      0.06
  68   3  15  12     18.70     70.30     -3.31      0.06
  68   3  15  13     24.00     58.50     -3.16      0.10
  68   3  15  14     45.70     58.40     -3.02      0.15
  68   3  15  15     31.40     50.00     -3.02      0.19
  68   3  15  16     40.80     52.90     -3.02      0.20
  68   3  15  17     33.40     65.00     -3.02      1.04
  68   3  15  18     10.90     14.60     -2.80      1.57
  68   3  15  19      2.70     -9.30     -2.73      1.22
  68   3  15  20      0.00    -23.80     -2.66      1.00
  68   3  15  21      0.00    -45.60     -3.02      0.78
  68   3  15  22      0.00    -62.80     -3.02      0.63
  68   3  15  23      0.00    -70.00     -3.02      0.25
  68   3  15  24      0.00    -66.60     -3.02      0.17
  68   3  16   1      0.00    -56.10     -3.02     -0.20
  68   3  16   2      0.00     -9.90     -3.02      0.27
  68   3  16   3      0.00     -6.80     -3.02      0.59
  68   3  16   4      0.00    -12.70     -3.02      0.49
  68   3  16   5      0.00    -23.50     -3.02      0.24
  68   3  16   6      0.50    -20.40     -3.02      0.26
  68   3  16   7      2.60    -11.50     -3.02      0.27
  68   3  16   8     11.40     19.10     -3.02      0.30
  68   3  16   9     18.30     55.30     -3.02      0.14
  68   3  16  10     25.60     89.10     -2.80      0.21
  68   3  16  11     36.50    137.70     -2.01      0.52
  68   3  16  12     64.50    258.20     11.28      1.19
  68   3  16  13     71.20    302.70     35.44      1.63
  68   3  16  14     51.00    214.80     50.46      2.11
  68   3  16  15     30.30    140.80     33.64      1.77
  68   3  16  16     14.70     58.20     19.34      1.47
  68   3  16  17      7.00     16.90      6.18      0.88
  68   3  16  18      3.80     -2.90     -0.29      0.48
  68   3  16  19      2.10    -19.10     -3.88      0.34
  68   3  16  20      0.00     -9.10     -4.74      0.40
  68   3  16  21      0.00    -20.30     -4.96      0.57
  68   3  16  22      0.00    -19.50     -4.89      1.00
  68   3  16  23      0.00    -20.60     -4.46      1.41
  68   3  16  24      0.00    -22.10     -3.81      1.87
  68   3  17   1      0.00    -11.90     -1.87      2.38
  68   3  17   2      0.00     -9.40      0.65      2.93
  68   3  17   3      0.00     -3.70      1.65      2.31
  68   3  17   4      0.00     -1.20     -0.79      1.33
  68   3  17   5      0.00     -1.00     -1.01      1.92
  68   3  17   6      0.90     -5.20      3.38      2.96
  68   3  17   7      2.00    -15.50      5.89      3.63
  68   3  17   8      8.50      2.50      7.12      3.98
  68   3  17   9     22.00     72.90     10.28      4.33
  68   3  17  10     22.00    125.00     13.66      3.55
  68   3  17  11     62.60    227.00     17.97      4.28
  68   3  17  12     76.50    311.30     22.93      4.81
  68   3  17  13    112.60    358.40     25.52      5.40
  68   3  17  14     48.60    201.00     17.75      4.03
  68   3  17  15     34.40    107.00     12.36      3.55
  68   3  17  16     20.50     71.20      6.61      2.37
  68   3  17  17     31.00     58.80      0.36      2.57
  68   3  17  18      5.80     -1.40     -4.24      1.75
  68   3  17  19      3.00    -56.90     -7.69      2.88
  68   3  17  20      0.00    -68.60     -8.05      2.75
  68   3  17  21      0.00    -82.80     -7.76      2.69
  68   3  17  22      0.00    -68.90     -7.48      2.65
  68   3  17  23      0.00    -66.90     -5.89      2.40
  68   3  17  24      0.00    -35.10     -6.04      2.33
  68   3  18   1      0.00    -23.10     -5.82      1.32
  68   3  18   2      0.00     -9.70     -7.26      0.84
  68   3  18   3      0.00     -3.10     -6.18      1.00
  68   3  18   4      0.00     -8.20     -6.33      0.72
  68   3  18   5      0.00    -23.20     -6.47      1.45
  68   3  18   6      0.60    -65.70     -6.25      1.84
  68   3  18   7      3.40    -66.20     -6.90      1.75
  68   3  18   8     12.10      8.50     -4.82      1.99
  68   3  18   9     10.80     33.80      1.94      2.52
  68   3  18  10      8.70     39.00      3.88      2.84
  68   3  18  11     34.00    176.60     12.65      3.38
  68   3  18  12     33.70    179.70     17.75      3.79
  68   3  18  13     20.80    114.60     17.75      4.25
  68   3  18  14     70.50    295.60     24.94      5.52
  68   3  18  15     81.50    304.60     29.33      5.48
  68   3  18  16     35.70    121.30     20.56      4.45
  68   3  18  17     31.70     86.10     13.66      4.60
  68   3  18  18      5.30     -5.10      5.18      3.85
  68   3  18  19      0.80    -46.40     -0.72      3.33
  68   3  18  20      0.00    -59.70     -4.31      2.89
  68   3  18  21      0.00    -26.50     -5.39      2.44
  68   3  18  22      0.00     -7.00     -6.61      1.87
  68   3  18  23      0.00    -12.10     -5.25      1.37
  68   3  18  24      0.00    -45.00     -7.83      1.21
  68   3  19   1      0.00    -10.80     -7.76      1.95
  68   3  19   2      0.00    -17.30     -4.38      2.63
  68   3  19   3      0.00    -69.50     -6.11      2.29
  68   3  19   4      0.00    -99.50    -12.00      1.71
  68   3  19   5      0.00    -99.40    -13.01      1.51
  68   3  19   6      0.00    -97.00    -11.72      1.54
  68   3  19   7      3.80    -85.20    -10.57      1.95
  68   3  19   8     22.30    -31.00     -7.83      2.30
  68   3  19   9     50.70     77.80      1.51      3.13
  68   3  19  10     63.70    186.00     14.38      3.73
  68   3  19  11     23.50    118.30     15.74      3.85
  68   3  19  12     25.50    132.20     16.24      3.59
  68   3  19  13     69.30    308.70     29.18      5.27
  68   3  19  14     50.10    204.70     26.24      4.95
  68   3  19  15     62.30    229.60     25.66      5.72
  68   3  19  16     42.30    139.80     17.97      5.47
  68   3  19  17     24.80     62.50     14.02      5.93
  68   3  19  18      7.10     -4.00      6.83      5.43
  68   3  19  19      1.00    -67.50      1.08      4.79
  68   3  19  20      0.00    -60.60     -4.10      3.95
  68   3  19  21      0.00    -53.20     -5.46      3.47
  68   3  19  22      0.00    -21.90     -3.74      3.26
  68   3  19  23      0.00     -4.70     -1.37      3.28
  68   3  19  24      0.00     -2.50      1.29      3.93
  68   3  20   1      0.00     -2.50      4.74      4.69
  68   3  20   2      0.00     -3.00      7.48      5.28
  68   3  20   3      0.00     -3.90      8.19      5.39
  68   3  20   4      0.00     -2.20      9.06      5.41
  68   3  20   5      0.00     -3.40      8.41      5.53
  68   3  20   6      0.00     -6.90      7.69      5.49
  68   3  20   7      0.20     -5.10      6.97      5.56
  68   3  20   8      5.80     13.50      7.62      5.82
  68   3  20   9     21.30     91.70     13.01      6.66
  68   3  20  10     23.30    116.30     19.62      7.17
  68   3  20  11     22.90    112.20     20.56      7.22
  68   3  20  12     30.70    148.60     20.77      7.56
  68   3  20  13     81.20    331.10     29.47      8.60
  68   3  20  14     58.10    219.60     35.58      8.94
  68   3  20  15     40.80    131.90     23.86      8.87
  68   3  20  16     52.20    161.00     22.93      9.36
  68   3  20  17     23.80     63.60     20.49      9.29
  68   3  20  18      8.80    -16.80     12.87      8.31
  68   3  20  19      1.50    -43.80      5.25      7.31
  68   3  20  20      0.00    -54.90      0.36      6.66
  68   3  20  21      0.00    -12.30      0.43      6.98
  68   3  20  22      0.00    -17.40      3.88      7.17
  68   3  20  23      0.00    -38.20      2.95      6.81
  68   3  20  24      0.00    -91.10     -0.93      6.16
  68   3  21   1      0.00    -95.40     -4.89      5.55
  68   3  21   2      0.00   -100.50     -7.12      5.06
  68   3  21   3      0.00   -101.70     -8.91      4.46
  68   3  21   4      0.00   -100.00    -11.00      3.76
  68   3  21   5      0.00    -67.40    -10.93      3.51
  68   3  21   6      0.00    -92.90    -10.57      3.61
  68   3  21   7      4.20    -86.40    -11.50      3.14
  68   3  21   8     31.00    -21.20     -9.20      3.00
  68   3  21   9     62.60     89.80      1.08      4.09
  68   3  21  10     61.60    142.70     13.66      5.06
  68   3  21  11    105.30    307.50     26.59      6.37
  68   3  21  12     95.90    339.50     44.64      7.76
  68   3  21  13     75.20    256.10     45.43      7.95
  68   3  21  14     45.10    169.60     38.31      6.42
  68   3  21  15     20.50     76.20     20.70      5.36
  68   3  21  16     19.20     78.50     14.52      5.01
  68   3  21  17      7.00     27.70      6.40      4.72
  68   3  21  18      3.30      7.20      3.02      5.44
  68   3  21  19      0.20    -19.20      0.07      5.61
  68   3  21  20      0.00    -41.10     -5.39      4.52
  68   3  21  21      0.00    -15.80     -4.24      4.52
  68   3  21  22      0.00    -55.60     -5.03      4.80
  68   3  21  23      0.00    -14.60     -4.17      4.89
  68   3  21  24      0.00     -5.10     -0.86      5.20
  68   3  22   1      0.00     -6.80      2.80      6.41
  68   3  22   2      0.00    -19.80      3.74      6.21
  68   3  22   3      0.00    -44.50     -1.73      5.36
  68   3  22   4      0.00    -42.60     -5.89      4.71
  68   3  22   5      0.00    -17.50     -3.88      4.58
  68   3  22   6      0.00    -28.10     -4.46      4.39
  68   3  22   7      0.10     -9.40     -3.67      4.23
  68   3  22   8      3.10      8.00     -2.52      4.17
  68   3  22   9     37.30    107.40      4.10      4.67
  68   3  22  10     25.10    111.00     12.87      5.37
  68   3  22  11     31.60    140.80     12.79      5.67
  68   3  22  12     63.30    241.70     21.49      6.16
  68   3  22  13     32.90    142.90     18.33      6.19
  68   3  22  14     65.70    220.30     18.19      5.96
  68   3  22  15     56.70    211.60     21.06      5.90
  68   3  22  16     39.30    113.60     12.65      5.64
  68   3  22  17     56.50     51.70      4.38      5.91
  68   3  22  18     21.90     -3.60      1.65      5.67
  68   3  22  19      1.70    -63.70     -5.32      4.54
  68   3  22  20      0.00    -86.50    -13.08      3.59
  68   3  22  21      0.00    -81.50    -15.96      3.04
  68   3  22  22      0.00    -55.70    -15.09      2.73
  68   3  22  23      0.00    -52.70    -13.15      2.62
  68   3  22  24      0.00    -81.90    -14.45      2.31
  68   3  23   1      0.00    -96.00    -17.75      2.09
  68   3  23   2      0.00    -93.00    -18.98      1.43
  68   3  23   3      0.00    -64.10    -16.17      1.75
  68   3  23   4      0.00    -34.90    -14.02      1.95
  68   3  23   5      0.00    -50.40    -11.00      2.18
  68   3  23   6      0.00    -88.60    -15.53      2.01
  68   3  23   7      1.70    -23.20    -12.43      2.38
  68   3  23   8     21.40    -16.50     -6.68      2.78
  68   3  23   9     66.70    106.00      4.03      3.74
  68   3  23  10     85.10    209.90     20.49      4.84
  68   3  23  11    104.60    282.80     33.50      5.65
  68   3  23  12    114.20    333.00     42.12      6.89
  68   3  23  13     77.20    230.30     41.90      7.69
  68   3  23  14     60.60    216.70     36.87      7.99
  68   3  23  15     28.60    117.20     26.67      7.50
  68   3  23  16     14.80     65.30     18.47      6.42
  68   3  23  17      4.00     16.20      7.83      5.44
  68   3  23  18      1.40      3.80      3.23      4.93
  68   3  23  19      0.10     -1.20      0.50      4.75
  68   3  23  20      0.00     -0.80      0.29      4.89
  68   3  23  21      0.00      0.60      3.52      6.33
  68   3  23  22      0.00      0.70      9.06      7.41
  68   3  23  23      0.00      0.20     11.28      7.95
  68   3  23  24      0.00     -0.50     12.36      8.46
  68   3  24   1      0.00     -0.10     13.37      8.78
  68   3  24   2      0.00     -2.10     14.23      9.02
  68   3  24   3      0.00    -14.10     13.01      8.90
  68   3  24   4      0.00    -14.40     12.22      9.06
  68   3  24   5      0.00    -36.50     11.21      9.22
  68   3  24   6      0.00    -78.10      5.89      8.78
  68   3  24   7      3.00    -41.60      3.81      8.54
  68   3  24   8     14.90     24.50      9.78      9.01
  68   3  24   9     30.10     89.40     16.10      9.46
  68   3  24  10     46.00    179.40     24.94     10.30
  68   3  24  11     99.20    305.60     39.89     11.68
  68   3  24  12    111.20    352.10     49.81     12.31
  68   3  24  13    118.10    382.70     55.49     12.92
  68   3  24  14    112.60    356.40     56.71     13.76
  68   3  24  15    102.20    289.80     52.40     14.23
  68   3  24  16     83.60    196.70     40.75     14.56
  68   3  24  17     58.80     92.80     30.84     14.73
  68   3  24  18     28.40    -10.20     20.84     14.29
  68   3  24  19      3.50    -76.90      8.63     11.98
  68   3  24  20      0.00    -86.00      0.65     10.52
  68   3  24  21      0.00    -86.90     -2.73      9.92
  68   3  24  22      0.00    -90.20     -5.46      8.88
  68   3  24  23      0.00    -83.60     -8.41      7.42
  68   3  24  24      0.00    -77.80    -12.94      4.92
  68   3  25   1      0.00    -75.00    -14.95      4.69
  68   3  25   2      0.00    -73.90    -15.38      4.79
  68   3  25   3      0.00    -77.30    -12.79      6.21
  68   3  25   4      0.00    -67.00    -10.93      6.00
  68   3  25   5      0.00    -70.90    -10.13      5.54
  68   3  25   6      0.10    -71.60    -11.93      5.21
  68   3  25   7      7.90    -45.90     -9.70      5.49
  68   3  25   8     43.00     74.30      2.30      6.99
  68   3  25   9     35.80     64.10     13.30      8.42
  68   3  25  10     71.40    187.20     26.59     10.14
  68   3  25  11     96.30    279.60     46.22     12.39
  68   3  25  12    108.30    334.60     62.68     13.26
  68   3  25  13    114.10    335.20     67.21     15.09
  68   3  25  14    106.60    323.10     65.19     15.72
  68   3  25  15     67.80    209.10     58.36     15.55
  68   3  25  16     36.00     94.10     43.34     14.99
  68   3  25  17     18.70     32.70     27.82     14.12
  68   3  25  18     11.90     -1.50     17.39     12.87
  68   3  25  19      1.20    -35.00      6.25     11.19
  68   3  25  20      0.00    -12.90      2.59     10.55
  68   3  25  21      0.00    -15.60      0.36      9.71
  68   3  25  22      0.00    -16.80     -0.72      9.15
  68   3  25  23      0.00    -42.90     -4.17      8.58
  68   3  25  24      0.00    -18.60     -7.83      7.78
  68   3  26   1      0.00     -8.90     -3.95      7.80
  68   3  26   2      0.00     -9.40     -3.09      7.58
  68   3  26   3      0.00    -12.60     -3.02      7.60
  68   3  26   4      0.00    -20.40     -3.74      7.43
  68   3  26   5      0.00    -24.40     -4.89      7.14
  68   3  26   6      0.00    -23.80     -4.74      6.90
  68   3  26   7      0.80    -18.60     -4.67      6.86
  68   3  26   8      3.50     -0.10     -2.52      7.27
  68   3  26   9      6.70     26.80     -0.50      6.98
  68   3  26  10     14.00     62.40      2.95      6.86
  68   3  26  11     18.00     78.00      5.75      7.13
  68   3  26  12     26.90    117.00      9.78      7.53
  68   3  26  13     28.40    109.90     11.14      7.66
  68   3  26  14     40.80    144.10     13.80      7.88
  68   3  26  15     74.80    222.60     21.85      8.75
  68   3  26  16     45.50    158.70     21.64      9.33
  68   3  26  17     28.50     57.30     16.89      9.34
  68   3  26  18     18.10      7.90      7.76      9.11
  68   3  26  19      1.90    -74.30     -2.59      8.27
  68   3  26  20      0.00    -42.40     -7.98      7.42
  68   3  26  21      0.00    -55.00     -6.68      6.81
  68   3  26  22      0.00    -70.00    -11.72      5.92
  68   3  26  23      0.00    -75.10    -11.50      5.64
  68   3  26  24      0.00    -96.00    -15.45      4.79
  68   3  27   1      0.00    -95.50    -17.18      4.17
  68   3  27   2      0.00    -78.60    -17.54      3.84
  68   3  27   3      0.00    -23.00    -13.44      4.20
  68   3  27   4      0.00    -15.50     -9.78      4.73
  68   3  27   5      0.00    -14.50     -7.12      5.52
  68   3  27   6      0.00     -8.90     -4.96      5.73
  68   3  27   7      0.50     -1.80     -3.67      5.68
  68   3  27   8      3.00     12.90     -2.23      5.73
  68   3  27   9     16.60     78.40      3.09      6.46
  68   3  27  10     37.20    156.80     11.28      7.26
  68   3  27  11     57.40    215.50     21.56      8.07
  68   3  27  12     90.50    327.80     35.08      9.15
  68   3  27  13     55.60    223.80     34.07      9.36
  68   3  27  14     30.20    144.90     28.03      9.82
  68   3  27  15     11.20     50.70     15.67      9.24
  68   3  27  16     13.80     64.30     11.86      8.86
  68   3  27  17      6.60     28.50      8.70      8.58
  68   3  27  18      3.00     10.00      5.32      8.16
  68   3  27  19      0.20     -4.10      2.44      7.85
  68   3  27  20      0.00     -5.40      0.93      7.44
  68   3  27  21      0.00     -5.70     -0.07      7.19
  68   3  27  22      0.00     -6.20     -0.43      7.08
  68   3  27  23      0.00     -4.10     -0.43      7.08
  68   3  27  24      0.00     -4.40     -0.14      7.09
  68   3  28   1      0.00     -4.20     -0.43      6.98
  68   3  28   2      0.00     -5.00     -0.43      6.94
  68   3  28   3      0.00     -5.10     -0.43      6.93
  68   3  28   4      0.00     -5.60     -0.36      7.02
  68   3  28   5      0.00    -13.80     -0.07      7.20
  68   3  28   6      0.10    -73.00     -3.74      6.86
  68   3  28   7      7.90    -60.40     -8.91      5.65
  68   3  28   8     40.10     19.90     -5.53      6.17
  68   3  28   9     70.80    125.70      6.47      7.84
  68   3  28  10     94.10    222.70     23.07      9.58
  68   3  28  11    110.90    306.20     39.17     11.16
  68   3  28  12    121.90    366.30     49.24     12.91
  68   3  28  13    128.90    387.70     52.54     14.04
  68   3  28  14    123.60    350.00     52.83     14.63
  68   3  28  15    108.30    278.70     48.09     14.78
  68   3  28  16     94.10    193.80     35.51     14.85
  68   3  28  17     70.60     90.90     22.35     14.33
  68   3  28  18     32.90    -21.00      6.04     13.15
  68   3  28  19      5.70    -85.90     -7.26     11.16
  68   3  28  20      0.00    -96.10    -14.81      9.32
  68   3  28  21      0.00    -88.40    -19.34      7.66
  68   3  28  22      0.00    -76.20    -23.58      6.37
  68   3  28  23      0.00    -77.10    -24.73      5.68
  68   3  28  24      0.00    -78.40    -24.51      5.68
  68   3  29   1      0.00    -87.10    -23.07      5.69
  68   3  29   2      0.00    -97.70    -28.89      4.24
  68   3  29   3      0.00    -85.00    -33.14      2.80
  68   3  29   4      0.00    -79.70    -31.55      2.72
  68   3  29   5      0.00    -74.10    -30.19      2.37
  68   3  29   6      0.90    -68.30    -30.12      1.94
  68   3  29   7     15.00    -38.70    -27.82      1.88
  68   3  29   8     31.70     32.20    -13.94      3.64
  68   3  29   9     50.90     97.80      4.60      5.33
  68   3  29  10     67.10    168.10     24.08      7.77
  68   3  29  11    110.70    317.00     38.17      9.65
  68   3  29  12    117.80    357.80     50.17     10.50
  68   3  29  13    116.00    354.60     52.61     10.73
  68   3  29  14    105.60    330.20     45.93     10.41
  68   3  29  15     61.70    188.20     34.93      9.38
  68   3  29  16     61.00    157.20     19.55      8.71
  68   3  29  17     48.40     73.60     17.68      9.30
  68   3  29  18     20.00     -5.90      1.29      7.63
  68   3  29  19      4.30    -62.10     -8.48      6.23
  68   3  29  20      0.00    -68.40    -15.67      4.96
  68   3  29  21      0.00    -62.90    -16.68      4.65
  68   3  29  22      0.00    -69.30    -18.83      3.84
  68   3  29  23      0.00    -64.00    -19.41      3.58
  68   3  29  24      0.00    -63.20    -19.34      3.47
  68   3  30   1      0.00    -62.30    -19.34      3.16
  68   3  30   2      0.00    -59.70    -19.19      3.08
  68   3  30   3      0.00    -60.50    -19.19      2.98
  68   3  30   4      0.00    -59.40    -19.62      3.21
  68   3  30   5      0.00    -61.90    -18.98      3.01
  68   3  30   6      0.60    -55.80    -19.55      3.26
  68   3  30   7      9.40    -30.60    -16.32      3.87
  68   3  30   8     29.60     27.90     -4.31      5.45
  68   3  30   9     56.50    103.90     11.93      8.63
  68   3  30  10     76.20    180.60     31.12     12.68
  68   3  30  11     99.80    265.30     49.16     15.51
  68   3  30  12    109.50    299.20     57.07     17.64
  68   3  30  13    117.00    324.00     66.77     18.53
  68   3  30  14    116.50    313.50     65.91     19.17
  68   3  30  15    101.60    246.80     56.28     18.65
  68   3  30  16     82.10    159.30     41.40     16.70
  68   3  30  17     52.40     63.00     26.09     14.01
  68   3  30  18     18.00    -25.20      8.63     10.49
  68   3  30  19      3.00    -70.00     -4.17      8.44
  68   3  30  20      0.00    -78.00    -11.57      7.53
  68   3  30  21      0.00    -77.40    -15.74      6.46
  68   3  30  22      0.00    -81.00    -18.98      5.57
  68   3  30  23      0.00    -86.80    -19.84      5.30
  68   3  30  24      0.00    -85.90    -21.06      4.62
  68   3  31   1      0.00    -62.00    -20.56      4.30
  68   3  31   2      0.00    -36.60    -16.32      4.57
